   0.0000000e+00   1.4200000e-02  -1.8690000e-01  -1.8200000e-02  -2.6300000e-02  -7.9900000e-02  -1.8200000e-02   1.0250000e-01  -2.1130000e-01   1.1122000e+00
   0.0000000e+00   1.4000000e-02  -1.8850000e-01  -1.7600000e-02  -1.0700000e-02  -2.6200000e-02   0.0000000e+00   7.3000000e-03   3.5100000e-02   1.6344000e+00
   0.0000000e+00   1.4000000e-02  -1.8850000e-01  -1.7500000e-02  -9.8000000e-03  -2.9100000e-02  -3.2000000e-03   1.7900000e-02  -6.1000000e-03   1.5836000e+00
   0.0000000e+00   1.3700000e-02  -1.8700000e-01  -1.7900000e-02  -6.1000000e-03  -1.5800000e-02  -9.4000000e-03   6.2400000e-02  -9.6400000e-02   1.4065000e+00
   0.0000000e+00   1.3200000e-02  -1.8640000e-01  -1.8000000e-02  -2.4600000e-02  -8.5400000e-02  -8.1000000e-03   4.3200000e-02  -1.4530000e-01   1.2662000e+00
   0.0000000e+00   1.3900000e-02  -1.8990000e-01  -1.7300000e-02  -1.2800000e-02  -5.1600000e-02  -6.9000000e-03   8.1600000e-02   1.4610000e-01   1.8687000e+00
   0.0000000e+00   1.1100000e-02  -1.8950000e-01  -1.6600000e-02   3.0300000e-02   2.9700000e-02  -1.0830000e-01  -7.9800000e-02   4.3100000e-02   1.8208000e+00
   0.0000000e+00   1.0600000e-02  -1.9200000e-01  -1.5000000e-02  -1.4910000e-01  -2.2310000e-01   8.3700000e-02   3.7540000e-01   1.0690000e-01   1.2101000e+00
   0.0000000e+00   1.2200000e-02  -1.9460000e-01  -1.1800000e-02  -7.8000000e-03   4.9700000e-02  -4.1800000e-02   1.0400000e-02   1.1270000e-01   1.8723000e+00
   0.0000000e+00   9.7000000e-03  -1.8460000e-01  -1.3100000e-02   7.8600000e-02   3.8570000e-01  -7.9600000e-02   7.3600000e-02   2.6290000e-01   2.0979000e+00
   0.0000000e+00   1.9000000e-03  -1.5180000e-01  -2.0200000e-02   2.0970000e-01   7.3380000e-01  -2.1080000e-01  -1.2590000e-01   6.4300000e-02   1.4221000e+00
   0.0000000e+00  -7.3000000e-03  -1.1560000e-01  -2.6700000e-02   1.0360000e-01   7.3500000e-01  -1.3890000e-01  -1.7410000e-01   3.5500000e-02   8.8360000e-01
   0.0000000e+00  -1.1300000e-02  -8.8800000e-02  -3.0500000e-02   4.3200000e-02   3.3180000e-01  -1.0100000e-02  -3.1030000e-01  -2.8130000e-01   9.4000000e-02
   0.0000000e+00  -1.0400000e-02  -8.9100000e-02  -3.1000000e-02  -5.3500000e-02  -2.6420000e-01  -3.1400000e-02   3.0700000e-02  -3.4400000e-02   3.2380000e-01
   0.0000000e+00  -1.7600000e-02  -9.9100000e-02  -2.6200000e-02  -9.0500000e-02  -1.3940000e-01  -3.5790000e-01   1.2140000e-01   2.2480000e-01   8.4780000e-01
   0.0000000e+00  -4.3400000e-02  -1.0350000e-01  -2.1200000e-02   2.7600000e-02  -6.4900000e-02  -8.4290000e-01  -1.4820000e-01   7.9100000e-02   7.9400000e-01
   0.0000000e+00  -8.9100000e-02  -1.0550000e-01  -2.2500000e-02   2.0770000e-01  -1.0460000e-01  -1.1633000e+00  -6.9590000e-01  -1.6280000e-01   6.8390000e-01
   0.0000000e+00  -1.4870000e-01  -1.0390000e-01  -2.7500000e-02   2.8940000e-01   5.1800000e-02  -1.4112000e+00  -1.3159000e+00  -3.2540000e-01   7.9650000e-01
   0.0000000e+00  -2.2010000e-01  -8.7000000e-02  -3.3100000e-02   2.2800000e-01   4.8560000e-01  -1.4832000e+00  -1.9243000e+00  -5.2800000e-01   6.0620000e-01
   0.0000000e+00  -2.8570000e-01  -7.3400000e-02  -4.0300000e-02   2.3320000e-01  -2.2190000e-01  -1.5021000e+00  -1.9785000e+00  -1.4639000e+00   1.5350000e-01
   0.0000000e+00  -3.5170000e-01  -9.1200000e-02  -4.3000000e-02   1.8570000e-01  -4.8130000e-01  -1.4960000e+00  -3.1074000e+00  -1.0824000e+00   7.1850000e-01
   0.0000000e+00  -4.1530000e-01  -9.9400000e-02  -4.7400000e-02   3.2230000e-01  -1.4420000e-01  -1.3780000e+00  -3.9325000e+00  -1.5692000e+00  -3.9600000e-02
   0.0000000e+00  -4.7830000e-01  -9.5800000e-02  -6.4700000e-02   4.3380000e-01  -2.0880000e-01  -1.1489000e+00  -4.3800000e+00  -1.5415000e+00   1.0084000e+00
   0.0000000e+00  -5.3870000e-01  -9.4700000e-02  -7.7000000e-02   3.2110000e-01  -1.4510000e-01  -1.2486000e+00  -5.3849000e+00  -1.2597000e+00  -3.7090000e-01
   0.0000000e+00  -5.9540000e-01  -9.5700000e-02  -8.7700000e-02   2.4370000e-01  -3.3540000e-01  -1.1660000e+00  -5.0965000e+00  -2.8087000e+00   4.6560000e-01
   0.0000000e+00  -6.5010000e-01  -1.0060000e-01  -9.6600000e-02   2.5310000e-01  -1.2930000e-01  -1.0563000e+00  -5.2270000e+00  -3.3768000e+00   4.4440000e-01
   0.0000000e+00  -6.9170000e-01  -9.6400000e-02  -1.0740000e-01   2.4690000e-01  -1.3560000e-01  -9.6860000e-01  -5.6621000e+00  -3.5153000e+00   5.6180000e-01
   0.0000000e+00  -7.3400000e-01  -8.7700000e-02  -1.1830000e-01   2.2850000e-01   4.8800000e-02  -9.1220000e-01  -5.7093000e+00  -4.0210000e+00   2.9270000e-01
   0.0000000e+00  -7.7620000e-01  -7.5000000e-02  -1.2900000e-01   1.0930000e-01  -7.5100000e-02  -8.1670000e-01  -6.1419000e+00  -4.2003000e+00   7.1300000e-02
   0.0000000e+00  -8.1190000e-01  -8.4500000e-02  -1.2520000e-01  -3.4300000e-02  -1.0800000e-01  -8.2300000e-01  -5.9571000e+00  -4.8115000e+00  -1.2610000e-01
   0.0000000e+00  -8.4560000e-01  -1.0910000e-01  -1.0510000e-01  -2.1190000e-01  -3.0810000e-01  -7.1800000e-01  -6.6989000e+00  -4.7374000e+00   1.1600000e-01
   0.0000000e+00  -8.7020000e-01  -1.5420000e-01  -7.1300000e-02  -2.2380000e-01  -4.1610000e-01  -5.2730000e-01  -6.1591000e+00  -5.5270000e+00   1.8350000e-01
   0.0000000e+00  -8.8640000e-01  -1.8970000e-01  -4.4500000e-02  -1.0460000e-01  -6.4600000e-02  -2.9520000e-01  -6.4612000e+00  -5.6193000e+00   6.6500000e-01
   0.0000000e+00  -8.8980000e-01  -1.8850000e-01  -3.7500000e-02  -8.5700000e-02   2.4810000e-01   1.1440000e-01  -6.4550000e+00  -5.5066000e+00   2.8530000e-01
   0.0000000e+00  -8.6820000e-01  -1.7610000e-01  -3.5500000e-02  -1.2470000e-01   2.5050000e-01   6.8980000e-01  -6.5263000e+00  -5.7535000e+00   4.9430000e-01
   0.0000000e+00  -8.2960000e-01  -1.6070000e-01  -4.1200000e-02  -1.5240000e-01   1.3020000e-01   1.0329000e+00  -6.3577000e+00  -5.2157000e+00   5.1900000e-01
   0.0000000e+00  -7.7890000e-01  -1.5750000e-01  -4.0000000e-02  -2.8640000e-01   1.1200000e-01   1.1947000e+00  -6.2164000e+00  -4.6757000e+00   6.2180000e-01
   0.0000000e+00  -7.2240000e-01  -1.4260000e-01  -3.8800000e-02  -1.7400000e-01   4.4060000e-01   1.2762000e+00  -5.6788000e+00  -4.0723000e+00   5.2330000e-01
   0.0000000e+00  -6.5030000e-01  -1.1530000e-01  -4.4100000e-02  -1.3280000e-01   4.1150000e-01   1.6045000e+00  -4.9312000e+00  -3.8684000e+00   8.9200000e-02
   0.0000000e+00  -5.7760000e-01  -9.2100000e-02  -4.9900000e-02  -1.4390000e-01   2.1520000e-01   1.8080000e+00  -8.4204000e+00  -8.6530000e-01   1.0664000e+00
   0.0000000e+00  -5.0130000e-01  -7.3400000e-02  -4.8400000e-02  -2.2130000e-01   5.8740000e-01   1.6597000e+00  -4.4761000e+00  -2.3962000e+00   3.6470000e-01
   0.0000000e+00  -4.2790000e-01  -5.0500000e-02  -4.3200000e-02  -2.0250000e-01   5.1540000e-01   1.6344000e+00  -3.9278000e+00  -1.9614000e+00   3.1200000e-02
   0.0000000e+00  -3.5480000e-01  -2.9200000e-02  -4.1500000e-02  -8.4300000e-02   4.4810000e-01   1.6464000e+00  -3.2007000e+00  -1.5191000e+00  -5.6900000e-02
   0.0000000e+00  -2.8510000e-01  -7.7000000e-03  -4.1000000e-02  -9.0500000e-02   4.4240000e-01   1.4589000e+00  -2.4622000e+00  -1.0230000e+00  -2.9350000e-01
   0.0000000e+00  -2.2610000e-01   9.8000000e-03  -3.6100000e-02  -1.8490000e-01   3.9490000e-01   1.2885000e+00  -2.0512000e+00  -7.9510000e-01  -4.7790000e-01
   0.0000000e+00  -1.6610000e-01   2.1900000e-02  -2.5300000e-02  -1.9160000e-01   2.8380000e-01   1.1941000e+00  -1.5153000e+00  -4.1520000e-01  -5.1130000e-01
   0.0000000e+00  -1.1830000e-01   3.3000000e-02  -1.8400000e-02  -9.4400000e-02   2.6760000e-01   9.4030000e-01  -1.1363000e+00  -2.2250000e-01  -6.1360000e-01
   0.0000000e+00  -7.5900000e-02   4.3300000e-02  -1.5500000e-02  -4.1000000e-02   2.3230000e-01   9.5170000e-01  -8.4470000e-01  -1.7100000e-02  -5.6920000e-01
   0.0000000e+00  -3.6300000e-02   5.5600000e-02  -1.2800000e-02  -7.0900000e-02   3.4650000e-01   8.7380000e-01  -4.2050000e-01   1.8320000e-01  -5.5810000e-01
   0.0000000e+00   1.4000000e-03   7.2800000e-02  -7.5000000e-03  -3.7100000e-02   3.8460000e-01   6.9980000e-01   4.3580000e-01   4.2900000e-01  -1.1983000e+00
   0.0000000e+00   2.6600000e-02   7.5400000e-02  -3.6000000e-03  -9.7400000e-02  -1.6450000e-01   3.0140000e-01   4.1870000e-01  -6.1980000e-01  -1.2467000e+00
   0.0000000e+00   3.8300000e-02   7.0300000e-02   1.0000000e-04  -5.5700000e-02  -3.0100000e-02   1.5740000e-01   6.9940000e-01   1.0800000e-01  -6.8460000e-01
   0.0000000e+00   3.7100000e-02   7.5800000e-02   1.0000000e-04  -6.9000000e-03   2.3910000e-01  -2.6080000e-01   6.9510000e-01   2.4440000e-01  -6.4590000e-01
   0.0000000e+00   1.5000000e-02   9.5500000e-02  -2.3000000e-03   1.1860000e-01   3.7680000e-01  -3.6260000e-01  -1.2575000e+00   1.8691000e+00  -1.6079000e+00
   0.0000000e+00  -5.2000000e-03   1.0940000e-01  -8.8000000e-03   8.0000000e-03   8.8100000e-02  -5.9380000e-01   1.3920000e-01  -9.1500000e-02  -1.7389000e+00
   0.0000000e+00  -4.1000000e-02   1.0840000e-01  -1.5200000e-02   8.8000000e-02  -2.0300000e-01  -1.0188000e+00  -7.4400000e-02   7.1100000e-02  -1.2714000e+00
   0.0000000e+00  -9.4300000e-02   1.0200000e-01  -2.3500000e-02  -1.1000000e-03  -2.7990000e-01  -1.5139000e+00  -8.8090000e-01  -3.2660000e-01  -1.5450000e+00
   0.0000000e+00  -1.6510000e-01   9.8600000e-02  -2.9600000e-02  -3.6400000e-02  -1.5050000e-01  -1.6506000e+00  -1.3973000e+00  -4.6090000e-01  -1.2054000e+00
   0.0000000e+00  -2.3450000e-01   9.0900000e-02  -3.3400000e-02  -1.1830000e-01  -2.5570000e-01  -1.5486000e+00  -1.9000000e+00  -5.6280000e-01  -8.7330000e-01
   0.0000000e+00  -3.0770000e-01   8.0300000e-02  -3.3400000e-02  -9.2400000e-02  -3.6810000e-01  -1.7251000e+00  -2.7141000e+00  -1.2768000e+00  -1.2301000e+00
   0.0000000e+00  -3.8910000e-01   6.5200000e-02  -3.3300000e-02  -1.0680000e-01  -3.4710000e-01  -1.7324000e+00  -3.4142000e+00  -1.5869000e+00  -7.9280000e-01
   0.0000000e+00  -4.6550000e-01   5.5400000e-02  -3.1800000e-02  -5.8700000e-02  -1.6500000e-01  -1.6976000e+00  -4.0712000e+00  -2.0220000e+00  -7.7240000e-01
   0.0000000e+00  -5.3960000e-01   5.3400000e-02  -3.9800000e-02   9.1200000e-02  -2.0810000e-01  -1.6636000e+00  -4.6346000e+00  -2.5739000e+00  -6.4720000e-01
   0.0000000e+00  -6.0810000e-01   5.7500000e-02  -4.9900000e-02   1.1360000e-01  -3.2300000e-02  -1.4814000e+00  -5.1535000e+00  -2.9050000e+00  -5.3100000e-01
   0.0000000e+00  -6.7180000e-01   7.0200000e-02  -6.7800000e-02   1.8590000e-01  -3.5900000e-02  -1.3344000e+00  -5.5968000e+00  -3.4005000e+00  -5.5580000e-01
   0.0000000e+00  -7.3050000e-01   1.0630000e-01  -9.9300000e-02   3.7290000e-01   4.2200000e-01  -1.2278000e+00  -6.0631000e+00  -3.9313000e+00  -8.9400000e-01
   0.0000000e+00  -7.7670000e-01   1.6440000e-01  -1.4530000e-01   4.1820000e-01   3.2610000e-01  -1.0026000e+00  -6.2535000e+00  -4.2861000e+00  -1.2187000e+00
   0.0000000e+00  -8.1360000e-01   2.2670000e-01  -1.9970000e-01   3.8560000e-01   2.5430000e-01  -8.3670000e-01  -6.3375000e+00  -4.6550000e+00  -1.0740000e+00
   0.0000000e+00  -8.4420000e-01   2.7520000e-01  -2.4520000e-01   1.1650000e-01  -4.0000000e-03  -6.8240000e-01  -6.3364000e+00  -5.1037000e+00  -1.8371000e+00
   0.0000000e+00  -8.6980000e-01   2.8000000e-01  -2.5660000e-01  -1.8170000e-01  -3.0480000e-01  -5.2260000e-01  -6.3467000e+00  -5.4088000e+00  -1.7085000e+00
   0.0000000e+00  -8.8900000e-01   2.6050000e-01  -2.4990000e-01  -1.0930000e-01  -2.7610000e-01  -2.3980000e-01  -6.4721000e+00  -5.2362000e+00  -1.5449000e+00
   0.0000000e+00  -8.9130000e-01   2.6680000e-01  -2.5770000e-01   1.4050000e-01   1.8510000e-01   8.1400000e-02  -6.6912000e+00  -5.6819000e+00  -9.8820000e-01
   0.0000000e+00  -8.7910000e-01   2.7010000e-01  -2.6010000e-01   2.6200000e-02  -1.3450000e-01   4.3860000e-01  -6.5046000e+00  -5.6219000e+00  -1.5364000e+00
   0.0000000e+00  -8.5240000e-01   2.6080000e-01  -2.5300000e-01   1.6290000e-01   1.9100000e-02   8.9730000e-01  -6.2408000e+00  -5.4628000e+00  -1.4373000e+00
   0.0000000e+00  -8.0650000e-01   2.4680000e-01  -2.3430000e-01  -1.2240000e-01  -1.0490000e-01   1.0160000e+00  -6.3298000e+00  -5.0008000e+00  -1.7485000e+00
   0.0000000e+00  -7.5790000e-01   2.0580000e-01  -1.9640000e-01  -2.6740000e-01  -2.7780000e-01   1.2604000e+00  -5.9347000e+00  -4.5092000e+00  -1.5321000e+00
   0.0000000e+00  -7.0100000e-01   1.6010000e-01  -1.5400000e-01  -3.1070000e-01  -1.2080000e-01   1.4660000e+00  -5.8907000e+00  -3.6750000e+00  -8.7980000e-01
   0.0000000e+00  -6.3090000e-01   1.4090000e-01  -1.2340000e-01  -8.1500000e-02   2.9720000e-01   1.7267000e+00  -5.5242000e+00  -3.2109000e+00  -8.5400000e-01
   0.0000000e+00  -5.4520000e-01   1.4640000e-01  -1.1010000e-01   1.5430000e-01   3.3450000e-01   1.8421000e+00  -4.9304000e+00  -2.6703000e+00  -1.0703000e+00
   0.0000000e+00  -4.5370000e-01   1.6510000e-01  -1.1040000e-01   3.0150000e-01   4.1330000e-01   1.8980000e+00  -4.0598000e+00  -2.0604000e+00  -1.3039000e+00
   0.0000000e+00  -3.7130000e-01   1.8730000e-01  -1.1220000e-01   2.9900000e-01   4.0120000e-01   1.8127000e+00  -3.2640000e+00  -1.7832000e+00  -1.8945000e+00
   0.0000000e+00  -2.9290000e-01   2.0010000e-01  -1.0940000e-01   1.4500000e-01   2.8330000e-01   1.6894000e+00  -2.3644000e+00  -1.1709000e+00  -1.9315000e+00
   0.0000000e+00  -2.2560000e-01   2.0370000e-01  -9.8000000e-02  -1.5800000e-02   5.2100000e-02   1.2698000e+00  -1.6795000e+00  -9.8830000e-01  -2.3479000e+00
   0.0000000e+00  -1.7940000e-01   1.9660000e-01  -8.9800000e-02   9.9000000e-03  -2.5620000e-01   8.0530000e-01  -1.2345000e+00  -7.3630000e-01  -2.4073000e+00
   0.0000000e+00  -1.5310000e-01   1.8880000e-01  -8.5800000e-02   4.2300000e-02   1.6670000e-01   4.5200000e-01  -1.4465000e+00   5.9400000e-02  -1.3572000e+00
   0.0000000e+00  -1.3360000e-01   2.0210000e-01  -9.2600000e-02   3.1920000e-01   9.0100000e-02   4.5650000e-01  -1.3599000e+00  -4.4470000e-01  -2.4235000e+00
   0.0000000e+00  -9.7200000e-02   2.1290000e-01  -1.0340000e-01   3.3330000e-01  -1.0170000e-01   1.0106000e+00  -1.4709000e+00  -6.7040000e-01  -1.9522000e+00
   0.0000000e+00  -4.3800000e-02   2.0330000e-01  -1.0020000e-01   2.3630000e-01   7.0200000e-02   1.1921000e+00  -1.2473000e+00   1.9655000e+00  -4.1983000e+00
   0.0000000e+00   3.3000000e-03   2.2550000e-01  -1.0490000e-01   2.2760000e-01   6.6110000e-01   9.8150000e-01  -7.7770000e-01   1.6390000e+00  -2.5314000e+00
   0.0000000e+00   5.7000000e-02   2.5050000e-01  -1.0110000e-01   9.0900000e-02   5.3090000e-01   1.4795000e+00   5.5200000e-02   4.3280000e-01  -2.3463000e+00
   0.0000000e+00   1.0540000e-01   2.8460000e-01  -9.1900000e-02   9.4600000e-02   8.8280000e-01   7.6630000e-01   5.4040000e-01  -3.2100000e-01  -3.2327000e+00
   0.0000000e+00   1.4120000e-01   3.2420000e-01  -8.4100000e-02  -1.2600000e-02   8.8840000e-01   1.0519000e+00   6.9790000e-01   1.3077000e+00  -2.7224000e+00
   0.0000000e+00   1.9620000e-01   3.5940000e-01  -6.5000000e-02  -2.4700000e-02   7.2340000e-01   1.2947000e+00   1.9207000e+00  -1.5821000e+00  -3.1504000e+00
   0.0000000e+00   2.4370000e-01   3.7990000e-01  -5.1100000e-02   1.2730000e-01   3.4960000e-01   1.2113000e+00   2.0955000e+00  -1.1150000e-01  -4.1720000e+00
   0.0000000e+00   2.9360000e-01   4.0080000e-01  -4.0400000e-02   1.5710000e-01   5.0330000e-01   1.0163000e+00   2.9387000e+00  -1.2024000e+00  -3.9126000e+00
   0.0000000e+00   3.3400000e-01   4.2360000e-01  -2.9500000e-02   6.3900000e-02   3.1570000e-01   8.4250000e-01   3.6789000e+00  -9.2310000e-01  -4.4986000e+00
   0.0000000e+00   3.6940000e-01   4.2230000e-01  -1.8400000e-02   8.8800000e-02  -2.6820000e-01   8.2850000e-01   3.9701000e+00   1.5250000e-01  -5.1535000e+00
   0.0000000e+00   3.9460000e-01   4.1180000e-01  -1.2300000e-02  -5.0000000e-04  -1.7310000e-01   2.9430000e-01   4.4293000e+00  -1.5049000e+00  -3.6995000e+00
   0.0000000e+00   3.9290000e-01   4.0860000e-01  -1.4500000e-02  -9.7000000e-03  -1.2430000e-01  -2.2980000e-01   3.9130000e+00   1.0839000e+00  -3.9328000e+00
   0.0000000e+00   3.7870000e-01   4.0220000e-01  -1.9400000e-02  -6.2100000e-02  -1.2780000e-01  -5.5330000e-01   4.2284000e+00  -1.3407000e+00  -3.8529000e+00
   0.0000000e+00   3.4320000e-01   3.9510000e-01  -3.0000000e-02  -1.4360000e-01  -2.6810000e-01  -8.7920000e-01   3.2102000e+00   9.1030000e-01  -3.8824000e+00
   0.0000000e+00   3.0820000e-01   3.8350000e-01  -3.5400000e-02  -1.7550000e-01  -2.7500000e-01  -8.2820000e-01   3.6639000e+00  -1.5200000e+00  -4.1586000e+00
   0.0000000e+00   2.5420000e-01   3.7480000e-01  -4.7100000e-02  -1.2490000e-01  -3.4310000e-01  -1.6697000e+00   2.6474000e+00  -8.6720000e-01  -4.6966000e+00
   0.0000000e+00   1.8100000e-01   3.5440000e-01  -6.6600000e-02  -3.1270000e-01  -6.9710000e-01  -1.7282000e+00   1.5953000e+00   1.2371000e+00  -2.6853000e+00
   0.0000000e+00   8.3100000e-02   3.2450000e-01  -8.7100000e-02  -1.3110000e-01  -5.3940000e-01  -2.1084000e+00   7.3140000e-01   7.5080000e-01  -4.1819000e+00
   0.0000000e+00  -1.6100000e-02   3.1770000e-01  -1.1200000e-01  -1.8980000e-01  -2.5010000e-01  -2.3159000e+00  -1.0149000e+00   2.1634000e+00  -3.0307000e+00
   0.0000000e+00  -1.0160000e-01   3.1680000e-01  -1.2740000e-01  -3.4340000e-01  -1.1610000e-01  -1.9514000e+00   2.4910000e-01  -2.6136000e+00  -3.0063000e+00
   0.0000000e+00  -1.9650000e-01   3.1250000e-01  -1.4450000e-01  -2.8280000e-01  -3.9820000e-01  -2.0646000e+00  -2.3611000e+00   3.0760000e-01  -3.1804000e+00
   0.0000000e+00  -2.8770000e-01   3.1020000e-01  -1.5930000e-01  -3.5410000e-01  -2.2570000e-01  -1.8201000e+00  -1.5535000e+00  -2.9384000e+00  -2.6681000e+00
   0.0000000e+00  -3.7420000e-01   2.9920000e-01  -1.7000000e-01  -3.7540000e-01  -4.4790000e-01  -1.9200000e+00  -3.7140000e+00  -1.1362000e+00  -2.9082000e+00
   0.0000000e+00  -4.4930000e-01   2.9160000e-01  -1.7910000e-01  -3.2350000e-01  -2.7160000e-01  -1.6721000e+00  -3.7225000e+00  -3.2683000e+00  -2.4672000e+00
   0.0000000e+00  -5.2090000e-01   2.8200000e-01  -1.8640000e-01  -3.5310000e-01  -5.0360000e-01  -1.2962000e+00  -6.4589000e+00   6.3210000e-01  -2.8603000e+00
   0.0000000e+00  -5.9240000e-01   2.6710000e-01  -1.8830000e-01  -3.6860000e-01  -3.0840000e-01  -1.5218000e+00  -4.8543000e+00  -3.1508000e+00  -2.1141000e+00
   0.0000000e+00  -6.6310000e-01   2.5710000e-01  -1.9130000e-01  -3.5580000e-01  -2.3060000e-01  -1.4635000e+00  -5.1732000e+00  -4.2043000e+00  -1.5119000e+00
   0.0000000e+00  -7.2650000e-01   2.5220000e-01  -1.9370000e-01  -2.6690000e-01  -1.9660000e-01  -1.3835000e+00  -5.8656000e+00  -3.8204000e+00  -1.7698000e+00
   0.0000000e+00  -7.8170000e-01   2.5890000e-01  -2.0430000e-01  -9.7400000e-02   8.0500000e-02  -1.0898000e+00  -6.4260000e+00  -4.4447000e+00  -1.3682000e+00
   0.0000000e+00  -8.2600000e-01   2.9240000e-01  -2.2880000e-01   4.7900000e-02   2.2720000e-01  -7.7520000e-01  -6.5850000e+00  -4.5815000e+00  -1.7853000e+00
   0.0000000e+00  -8.5130000e-01   3.2700000e-01  -2.5650000e-01   1.0260000e-01   2.9180000e-01  -6.1460000e-01  -6.5516000e+00  -5.4972000e+00  -9.9650000e-01
   0.0000000e+00  -8.6850000e-01   3.5910000e-01  -2.8000000e-01   5.0100000e-02   6.9400000e-02  -2.7290000e-01  -6.4622000e+00  -5.5229000e+00  -2.0670000e+00
   0.0000000e+00  -8.6640000e-01   3.7040000e-01  -2.9230000e-01   1.6760000e-01  -2.0500000e-02   2.5960000e-01  -6.3128000e+00  -5.4960000e+00  -1.9073000e+00
