   0.0000000e+00  -9.1300000e-02   4.6860000e-01   1.7170000e-01  -5.4300000e-02   3.5900000e-01  -3.5900000e-02  -1.6073000e+00   8.7302000e+00  -4.3286000e+00
   0.0000000e+00  -9.4500000e-02   4.8360000e-01   1.7280000e-01  -7.2400000e-02   3.5600000e-01  -7.9800000e-02  -1.6169000e+00   8.4592000e+00  -4.4894000e+00
   0.0000000e+00  -9.9900000e-02   5.0310000e-01   1.7560000e-01  -1.2450000e-01   4.4780000e-01  -1.0890000e-01  -1.6669000e+00   8.1041000e+00  -4.8967000e+00
   0.0000000e+00  -1.0800000e-01   5.2430000e-01   1.7600000e-01  -6.1000000e-02   4.7550000e-01  -1.4050000e-01  -2.0065000e+00   8.5964000e+00  -4.8238000e+00
   0.0000000e+00  -1.1350000e-01   5.4470000e-01   1.7790000e-01  -1.0470000e-01   4.2460000e-01  -1.0100000e-01  -1.9285000e+00   8.1997000e+00  -5.1638000e+00
   0.0000000e+00  -1.2230000e-01   5.5590000e-01   1.7820000e-01  -9.2100000e-02   1.4350000e-01  -2.0750000e-01  -1.7316000e+00   8.1430000e+00  -5.4119000e+00
   0.0000000e+00  -1.2960000e-01   5.7090000e-01   1.7770000e-01  -9.1700000e-02   4.9330000e-01  -8.6300000e-02  -2.0815000e+00   8.9784000e+00  -5.0865000e+00
   0.0000000e+00  -1.3230000e-01   5.9630000e-01   1.8130000e-01  -6.4400000e-02   5.1830000e-01  -4.7700000e-02  -1.8807000e+00   7.7308000e+00  -5.6527000e+00
   0.0000000e+00  -1.3600000e-01   6.2010000e-01   1.8230000e-01  -7.8400000e-02   5.9650000e-01  -5.7000000e-02  -2.0495000e+00   8.2949000e+00  -5.5554000e+00
   0.0000000e+00  -1.4050000e-01   6.4540000e-01   1.8320000e-01  -4.3400000e-02   4.7770000e-01  -1.2360000e-01  -1.9235000e+00   7.4040000e+00  -6.2352000e+00
   0.0000000e+00  -1.4480000e-01   6.6530000e-01   1.8190000e-01  -5.0400000e-02   4.4710000e-01  -5.0800000e-02  -2.1867000e+00   8.0088000e+00  -6.0997000e+00
   0.0000000e+00  -1.4720000e-01   6.8570000e-01   1.8270000e-01  -7.0300000e-02   3.6370000e-01  -3.9500000e-02  -2.0934000e+00   7.2898000e+00  -6.2335000e+00
   0.0000000e+00  -1.5090000e-01   6.9790000e-01   1.8240000e-01  -4.5800000e-02   2.1570000e-01  -8.0500000e-02  -2.1630000e+00   7.5318000e+00  -6.4432000e+00
   0.0000000e+00  -1.5410000e-01   7.0750000e-01   1.8140000e-01  -3.9800000e-02   2.4140000e-01  -8.5700000e-02  -2.1220000e+00   7.2359000e+00  -6.3223000e+00
   0.0000000e+00  -1.5810000e-01   7.2120000e-01   1.7990000e-01  -4.4100000e-02   2.5640000e-01  -8.7800000e-02  -2.2462000e+00   7.2239000e+00  -6.4249000e+00
   0.0000000e+00  -1.6240000e-01   7.3160000e-01   1.7910000e-01  -5.3300000e-02   2.1550000e-01  -1.1570000e-01  -2.1765000e+00   7.0309000e+00  -6.6477000e+00
   0.0000000e+00  -1.6750000e-01   7.4210000e-01   1.7670000e-01  -4.9800000e-02   1.8890000e-01  -8.4600000e-02  -2.3842000e+00   7.2914000e+00  -6.5927000e+00
   0.0000000e+00  -1.7260000e-01   7.4790000e-01   1.7610000e-01  -7.4000000e-02   9.7300000e-02  -1.3300000e-01  -2.3148000e+00   6.8715000e+00  -6.8169000e+00
   0.0000000e+00  -1.7790000e-01   7.5240000e-01   1.7420000e-01  -5.6400000e-02   7.9800000e-02  -1.2280000e-01  -2.4080000e+00   7.0857000e+00  -6.7269000e+00
   0.0000000e+00  -1.8240000e-01   7.5820000e-01   1.7270000e-01  -4.0500000e-02   1.6570000e-01  -7.5100000e-02  -2.4965000e+00   7.1836000e+00  -6.4895000e+00
   0.0000000e+00  -1.8600000e-01   7.7020000e-01   1.7200000e-01  -4.6600000e-02   3.4530000e-01  -6.8800000e-02  -2.5896000e+00   7.2354000e+00  -6.7410000e+00
   0.0000000e+00  -1.8850000e-01   7.8510000e-01   1.7150000e-01  -1.0600000e-02   3.1560000e-01  -2.9900000e-02  -2.5312000e+00   7.0282000e+00  -7.0994000e+00
   0.0000000e+00  -1.8960000e-01   7.9700000e-01   1.6950000e-01   2.7000000e-03   2.0480000e-01  -7.4400000e-02  -2.4832000e+00   6.7642000e+00  -7.0424000e+00
   0.0000000e+00  -1.9160000e-01   8.0780000e-01   1.6730000e-01   1.4000000e-02   2.9610000e-01  -6.6600000e-02  -2.6016000e+00   6.8883000e+00  -7.1282000e+00
   0.0000000e+00  -1.9160000e-01   8.2160000e-01   1.6540000e-01   2.1900000e-02   2.6930000e-01  -1.0800000e-02  -2.6065000e+00   6.6985000e+00  -7.0235000e+00
   0.0000000e+00  -1.9250000e-01   8.3130000e-01   1.6450000e-01  -4.2000000e-03   1.7490000e-01  -6.4500000e-02  -2.5122000e+00   6.2683000e+00  -7.3503000e+00
   0.0000000e+00  -1.9470000e-01   8.4060000e-01   1.6130000e-01  -1.0900000e-02   1.8360000e-01  -9.7200000e-02  -2.5545000e+00   6.3336000e+00  -7.0440000e+00
   0.0000000e+00  -1.9920000e-01   8.4630000e-01   1.5830000e-01  -5.1800000e-02   1.3900000e-02  -1.4520000e-01  -2.5993000e+00   6.2983000e+00  -7.4748000e+00
   0.0000000e+00  -2.0280000e-01   8.4540000e-01   1.5550000e-01   3.0100000e-02  -2.9400000e-02  -1.7500000e-02  -2.7082000e+00   6.9850000e+00  -7.4712000e+00
   0.0000000e+00  -2.0090000e-01   8.4720000e-01   1.5350000e-01   4.3700000e-02   1.2310000e-01  -3.3000000e-03  -2.5764000e+00   6.4125000e+00  -6.7762000e+00
   0.0000000e+00  -2.0050000e-01   8.5920000e-01   1.5310000e-01   5.4000000e-03   3.2650000e-01  -3.4500000e-02  -2.5561000e+00   6.0026000e+00  -7.2838000e+00
   0.0000000e+00  -2.0100000e-01   8.7630000e-01   1.5240000e-01   7.4000000e-03   2.7940000e-01   6.8000000e-03  -2.7414000e+00   6.4628000e+00  -7.6289000e+00
   0.0000000e+00  -2.0040000e-01   8.8570000e-01   1.5230000e-01   3.5000000e-03   1.5280000e-01  -1.1900000e-02  -2.6496000e+00   5.9623000e+00  -7.5936000e+00
   0.0000000e+00  -2.0090000e-01   8.9190000e-01   1.5230000e-01  -1.5700000e-02   1.1950000e-01   7.0000000e-04  -2.5990000e+00   6.0426000e+00  -7.6603000e+00
   0.0000000e+00  -2.0110000e-01   8.9550000e-01   1.5100000e-01   2.5200000e-02   6.9800000e-02  -2.7400000e-02  -2.7422000e+00   6.2830000e+00  -7.6782000e+00
   0.0000000e+00  -2.0010000e-01   9.0160000e-01   1.5090000e-01   1.3900000e-02   1.9060000e-01   3.2700000e-02  -2.5989000e+00   5.8916000e+00  -7.5565000e+00
   0.0000000e+00  -1.9850000e-01   9.0870000e-01   1.5180000e-01   3.0000000e-03   1.3820000e-01   6.4300000e-02  -2.6129000e+00   6.3469000e+00  -7.5585000e+00
   0.0000000e+00  -1.9720000e-01   9.1310000e-01   1.5500000e-01  -3.0400000e-02   6.0500000e-02   3.3300000e-02  -2.5059000e+00   5.5569000e+00  -7.8031000e+00
   0.0000000e+00  -1.9770000e-01   9.1400000e-01   1.5600000e-01  -5.1000000e-03   3.3900000e-02  -8.5000000e-03  -2.5493000e+00   5.8886000e+00  -7.7154000e+00
   0.0000000e+00  -1.9760000e-01   9.1700000e-01   1.5650000e-01  -2.0900000e-02   7.6700000e-02   2.4900000e-02  -2.6703000e+00   5.8737000e+00  -7.5493000e+00
   0.0000000e+00  -1.9760000e-01   9.1830000e-01   1.5750000e-01  -2.2000000e-03   1.4700000e-02   1.7600000e-02  -2.4923000e+00   5.9376000e+00  -7.8287000e+00
   0.0000000e+00  -1.9670000e-01   9.1820000e-01   1.5950000e-01  -2.8100000e-02   2.9600000e-02   6.5800000e-02  -2.6003000e+00   5.8949000e+00  -7.6955000e+00
   0.0000000e+00  -1.9670000e-01   9.1970000e-01   1.6180000e-01  -2.9700000e-02   1.1760000e-01   4.0300000e-02  -2.6238000e+00   6.1151000e+00  -7.5145000e+00
   0.0000000e+00  -1.9570000e-01   9.2690000e-01   1.6560000e-01  -3.5900000e-02   2.0860000e-01   6.8900000e-02  -2.5093000e+00   5.5922000e+00  -7.8332000e+00
   0.0000000e+00  -1.9440000e-01   9.3670000e-01   1.6770000e-01   5.9000000e-02   2.6950000e-01   3.0500000e-02  -2.5281000e+00   5.4247000e+00  -8.4402000e+00
   0.0000000e+00  -1.9120000e-01   9.4510000e-01   1.6560000e-01   6.7200000e-02   5.8600000e-02  -2.8200000e-02  -2.4640000e+00   5.4565000e+00  -7.7051000e+00
   0.0000000e+00  -1.9120000e-01   9.4520000e-01   1.6370000e-01  -1.5300000e-02  -4.7900000e-02  -3.0800000e-02  -2.5831000e+00   5.7221000e+00  -7.7466000e+00
   0.0000000e+00  -1.9220000e-01   9.4100000e-01   1.6270000e-01  -1.6000000e-03  -1.1120000e-01  -3.3100000e-02  -2.5503000e+00   5.7139000e+00  -7.7726000e+00
   0.0000000e+00  -1.9390000e-01   9.3560000e-01   1.6350000e-01  -8.1400000e-02  -9.5000000e-02   2.6200000e-02  -2.5737000e+00   6.0013000e+00  -7.7515000e+00
   0.0000000e+00  -1.9420000e-01   9.3260000e-01   1.6550000e-01  -4.7000000e-03  -4.2300000e-02   2.2700000e-02  -2.5101000e+00   5.8121000e+00  -7.8281000e+00
   0.0000000e+00  -1.9350000e-01   9.2970000e-01   1.6700000e-01  -5.0000000e-03  -7.3900000e-02   3.3400000e-02  -2.5674000e+00   5.7937000e+00  -7.9308000e+00
   0.0000000e+00  -1.8990000e-01   9.2570000e-01   1.6960000e-01   4.3200000e-02  -2.9000000e-02   1.4850000e-01  -2.6513000e+00   6.1251000e+00  -7.8440000e+00
   0.0000000e+00  -1.8700000e-01   9.2370000e-01   1.7320000e-01  -3.0100000e-02  -7.2000000e-02   1.3900000e-02  -2.3933000e+00   5.2761000e+00  -7.7572000e+00
   0.0000000e+00  -1.8670000e-01   9.2020000e-01   1.7420000e-01   7.3000000e-03  -7.3200000e-02   6.0400000e-02  -2.4654000e+00   6.3381000e+00  -7.8376000e+00
   0.0000000e+00  -1.8390000e-01   9.1210000e-01   1.7770000e-01  -1.2000000e-02  -2.2230000e-01   1.2180000e-01  -2.4342000e+00   6.2547000e+00  -7.7734000e+00
   0.0000000e+00  -1.8140000e-01   8.9710000e-01   1.8320000e-01  -6.6700000e-02  -4.4920000e-01   1.1600000e-01  -2.4363000e+00   5.8549000e+00  -7.8880000e+00
   0.0000000e+00  -1.8110000e-01   8.6610000e-01   1.8860000e-01  -1.1270000e-01  -8.0330000e-01   1.4280000e-01  -2.3493000e+00   6.6890000e+00  -7.3470000e+00
   0.0000000e+00  -1.8050000e-01   8.2100000e-01   1.9700000e-01  -8.4800000e-02  -1.0342000e+00   4.4300000e-02  -2.3092000e+00   6.0596000e+00  -7.4227000e+00
   0.0000000e+00  -1.8180000e-01   7.8600000e-01   2.0000000e-01  -7.7300000e-02  -4.4270000e-01   2.4900000e-02  -2.3761000e+00   7.2379000e+00  -6.4134000e+00
   0.0000000e+00  -1.8120000e-01   7.7640000e-01   2.0500000e-01  -4.2400000e-02   8.9000000e-03   1.5260000e-01  -2.4930000e+00   7.2101000e+00  -6.8359000e+00
   0.0000000e+00  -1.7740000e-01   7.7490000e-01   2.0930000e-01   2.3300000e-02  -9.8100000e-02   5.7800000e-02  -2.2992000e+00   6.4986000e+00  -7.0313000e+00
   0.0000000e+00  -1.7460000e-01   7.6890000e-01   2.0990000e-01   2.6600000e-02  -1.3500000e-01   6.5400000e-02  -2.3349000e+00   6.9846000e+00  -6.8287000e+00
   0.0000000e+00  -1.7130000e-01   7.6290000e-01   2.1130000e-01   2.3700000e-02  -1.5410000e-01   1.8700000e-02  -2.2663000e+00   6.7191000e+00  -6.9343000e+00
   0.0000000e+00  -1.6980000e-01   7.5310000e-01   2.1050000e-01   1.3600000e-02  -3.0200000e-01   2.6700000e-02  -2.2984000e+00   7.0740000e+00  -6.7197000e+00
   0.0000000e+00  -1.6850000e-01   7.3730000e-01   2.1010000e-01   4.2100000e-02  -4.1830000e-01   3.4000000e-03  -2.2778000e+00   6.9581000e+00  -6.9182000e+00
   0.0000000e+00  -1.6500000e-01   7.1790000e-01   2.1020000e-01   4.5000000e-02  -5.0310000e-01   5.7300000e-02  -2.1549000e+00   6.5993000e+00  -6.6303000e+00
   0.0000000e+00  -1.6410000e-01   6.9210000e-01   2.0700000e-01   2.3700000e-02  -5.3780000e-01  -1.7400000e-02  -2.2607000e+00   8.1519000e+00  -5.9002000e+00
   0.0000000e+00  -1.6320000e-01   6.7290000e-01   2.0700000e-01   1.0000000e-03  -3.2220000e-01   1.0600000e-02  -2.3112000e+00   7.8180000e+00  -5.8667000e+00
   0.0000000e+00  -1.6250000e-01   6.5610000e-01   2.0950000e-01  -3.8200000e-02  -3.5940000e-01   4.8700000e-02  -2.3276000e+00   7.7493000e+00  -6.0992000e+00
   0.0000000e+00  -1.6030000e-01   6.4260000e-01   2.1240000e-01   1.4000000e-03  -2.2090000e-01   9.7000000e-02  -2.2387000e+00   7.9129000e+00  -5.8882000e+00
   0.0000000e+00  -1.5730000e-01   6.3200000e-01   2.1550000e-01  -3.5000000e-02  -2.1260000e-01   5.5700000e-02  -2.1753000e+00   7.7031000e+00  -5.7340000e+00
   0.0000000e+00  -1.5550000e-01   6.2260000e-01   2.1790000e-01  -2.1000000e-03  -1.9430000e-01   4.7100000e-02  -2.0372000e+00   7.6417000e+00  -5.8365000e+00
   0.0000000e+00  -1.5360000e-01   6.1580000e-01   2.1970000e-01  -2.1200000e-02  -1.5220000e-01   5.0300000e-02  -2.0220000e+00   7.9080000e+00  -5.9767000e+00
   0.0000000e+00  -1.5050000e-01   6.0760000e-01   2.1880000e-01   1.0670000e-01  -1.6870000e-01   4.4300000e-02  -2.1372000e+00   8.0731000e+00  -5.6243000e+00
   0.0000000e+00  -1.4610000e-01   6.0030000e-01   2.1750000e-01   3.9200000e-02  -1.4890000e-01   7.0500000e-02  -2.1068000e+00   8.1777000e+00  -5.1950000e+00
   0.0000000e+00  -1.4150000e-01   5.9660000e-01   2.1880000e-01   5.8900000e-02  -8.8000000e-03   1.1010000e-01  -2.2354000e+00   8.0579000e+00  -5.4897000e+00
   0.0000000e+00  -1.3490000e-01   5.9710000e-01   2.2170000e-01   2.0400000e-02   1.7300000e-02   1.7420000e-01  -2.1163000e+00   7.7114000e+00  -5.4472000e+00
   0.0000000e+00  -1.2990000e-01   5.8960000e-01   2.2300000e-01   5.6900000e-02  -3.8740000e-01   9.1000000e-03  -1.8725000e+00   7.7006000e+00  -6.0557000e+00
   0.0000000e+00  -1.2820000e-01   5.6980000e-01   2.2010000e-01   7.9000000e-02  -4.7490000e-01  -1.4100000e-02  -2.0179000e+00   8.6369000e+00  -5.5365000e+00
   0.0000000e+00  -1.2630000e-01   5.5170000e-01   2.1720000e-01   4.4400000e-02  -3.7000000e-01   2.0500000e-02  -1.8574000e+00   8.7885000e+00  -4.9467000e+00
   0.0000000e+00  -1.2220000e-01   5.3770000e-01   2.1970000e-01  -2.9800000e-02  -2.1340000e-01   1.3150000e-01  -1.9087000e+00   8.6426000e+00  -4.9729000e+00
   0.0000000e+00  -1.1800000e-01   5.2780000e-01   2.2550000e-01  -1.1570000e-01  -2.5800000e-01   1.3580000e-01  -1.7622000e+00   8.3253000e+00  -4.9601000e+00
   0.0000000e+00  -1.1490000e-01   5.1230000e-01   2.3300000e-01  -1.1050000e-01  -3.4170000e-01   1.4040000e-01  -1.7996000e+00   8.5477000e+00  -5.0420000e+00
   0.0000000e+00  -1.1080000e-01   4.9690000e-01   2.4030000e-01  -6.3900000e-02  -2.8730000e-01   1.0970000e-01  -1.7666000e+00   8.3370000e+00  -5.0086000e+00
   0.0000000e+00  -1.0820000e-01   4.8150000e-01   2.4440000e-01  -1.0100000e-02  -3.0890000e-01   2.3300000e-02  -1.5936000e+00   8.1797000e+00  -4.9355000e+00
   0.0000000e+00  -1.0680000e-01   4.7100000e-01   2.4370000e-01   4.5500000e-02  -1.5790000e-01   3.1500000e-02  -1.7061000e+00   8.6530000e+00  -4.4415000e+00
   0.0000000e+00  -1.0460000e-01   4.6660000e-01   2.4250000e-01   3.7800000e-02  -1.0410000e-01   1.2300000e-02  -1.5598000e+00   8.4209000e+00  -4.3190000e+00
   0.0000000e+00  -1.0370000e-01   4.6130000e-01   2.4220000e-01   4.0000000e-04  -9.2500000e-02  -7.6000000e-03  -1.6535000e+00   8.5407000e+00  -4.3616000e+00
   0.0000000e+00  -1.0360000e-01   4.5770000e-01   2.4210000e-01   1.8000000e-03  -1.3570000e-01  -2.4200000e-02  -1.7275000e+00   8.7763000e+00  -4.4901000e+00
   0.0000000e+00  -1.0360000e-01   4.4940000e-01   2.4390000e-01  -3.7300000e-02  -1.6740000e-01   5.0300000e-02  -1.7346000e+00   9.1177000e+00  -4.5346000e+00
   0.0000000e+00  -1.0060000e-01   4.4410000e-01   2.4610000e-01   2.8000000e-03  -9.6200000e-02   7.3500000e-02  -1.6490000e+00   8.9765000e+00  -4.3566000e+00
   0.0000000e+00  -9.7100000e-02   4.3900000e-01   2.4850000e-01  -3.3000000e-02  -1.0000000e-01   8.8800000e-02  -1.5986000e+00   9.0065000e+00  -4.1985000e+00
   0.0000000e+00  -9.3900000e-02   4.3180000e-01   2.5050000e-01  -4.4000000e-03  -2.2320000e-01   3.3000000e-02  -1.5249000e+00   8.8959000e+00  -4.2008000e+00
   0.0000000e+00  -9.2700000e-02   4.1980000e-01   2.5200000e-01  -1.3600000e-02  -2.4970000e-01   4.9800000e-02  -1.6275000e+00   9.3754000e+00  -4.0316000e+00
   0.0000000e+00  -8.9500000e-02   4.1000000e-01   2.5410000e-01  -8.0000000e-03  -2.0430000e-01   8.6000000e-02  -1.5024000e+00   9.1729000e+00  -4.0189000e+00
   0.0000000e+00  -8.4600000e-02   4.0020000e-01   2.5620000e-01  -3.8000000e-03  -1.4780000e-01   1.1980000e-01  -1.4875000e+00   9.2671000e+00  -3.6314000e+00
   0.0000000e+00  -7.8600000e-02   3.9710000e-01   2.5910000e-01  -2.1000000e-03  -4.3800000e-02   1.3100000e-01  -1.3947000e+00   8.8577000e+00  -4.1878000e+00
   0.0000000e+00  -7.1400000e-02   3.9460000e-01   2.6200000e-01   1.6200000e-02  -6.4000000e-02   1.8340000e-01  -1.3980000e+00   8.9024000e+00  -4.1765000e+00
   0.0000000e+00  -6.5700000e-02   3.8770000e-01   2.6340000e-01   2.8700000e-02  -2.3050000e-01   5.7600000e-02  -1.1830000e+00   8.5514000e+00  -4.0196000e+00
   0.0000000e+00  -6.2200000e-02   3.7950000e-01   2.6310000e-01   4.0500000e-02  -1.2900000e-01   8.6000000e-02  -1.3121000e+00   9.1546000e+00  -3.6263000e+00
   0.0000000e+00  -5.9000000e-02   3.7400000e-01   2.6300000e-01   2.9900000e-02  -1.7030000e-01  -3.0000000e-03  -1.2961000e+00   8.7736000e+00  -3.7872000e+00
   0.0000000e+00  -5.8600000e-02   3.6550000e-01   2.6170000e-01   1.0700000e-02  -1.9340000e-01   1.3100000e-02  -1.3036000e+00   9.3399000e+00  -3.5309000e+00
   0.0000000e+00  -5.7200000e-02   3.5840000e-01   2.6140000e-01   3.9800000e-02  -1.7570000e-01   1.5000000e-02  -1.1903000e+00   9.2326000e+00  -3.6444000e+00
