   0.0000000e+00   4.4300000e-02  -4.2680000e-01   1.6000000e-02  -8.7900000e-02   8.4890000e-01  -2.2590000e-01   7.9020000e-01   8.6366000e+00   2.9620000e+00
   0.0000000e+00   3.7400000e-02  -3.9360000e-01   2.6900000e-02  -2.8410000e-01   7.7630000e-01  -2.1740000e-01   3.1380000e-01   9.0433000e+00   3.7654000e+00
   0.0000000e+00   2.6600000e-02  -3.5280000e-01   4.7100000e-02  -4.1380000e-01   1.1654000e+00  -4.6870000e-01  -1.9000000e-02   9.6689000e+00   3.9075000e+00
   0.0000000e+00   1.4400000e-02  -2.7820000e-01   7.4500000e-02  -5.3680000e-01   1.9423000e+00  -4.1750000e-01   1.2970000e-01   9.0219000e+00   1.9435000e+00
   0.0000000e+00   1.2000000e-03  -2.0880000e-01   9.5300000e-02  -3.2050000e-01   1.3297000e+00  -4.8930000e-01  -8.2300000e-02   7.9288000e+00   3.9510000e-01
   0.0000000e+00  -2.1000000e-02  -1.4760000e-01   1.1900000e-01  -5.3030000e-01   1.3866000e+00  -4.5980000e-01  -4.5660000e-01   1.0635000e+01   5.7310000e-01
   0.0000000e+00  -3.9000000e-02  -9.5200000e-02   1.4060000e-01  -2.5650000e-01   6.7240000e-01  -3.6950000e-01  -5.8540000e-01   9.5289000e+00  -1.6829000e+00
   0.0000000e+00  -5.5400000e-02  -7.6100000e-02   1.4830000e-01  -2.0660000e-01   4.3090000e-01  -4.1920000e-01  -5.6020000e-01   1.1057600e+01  -1.0930000e-01
   0.0000000e+00  -7.1200000e-02  -5.4100000e-02   1.5700000e-01  -1.0490000e-01   4.3650000e-01  -3.5540000e-01  -6.4070000e-01   9.3822000e+00  -1.3483000e+00
   0.0000000e+00  -9.0200000e-02  -4.2800000e-02   1.6030000e-01  -7.8800000e-02   2.4920000e-01  -5.6800000e-01  -8.5190000e-01   9.1904000e+00  -6.5710000e-01
   0.0000000e+00  -1.1280000e-01  -1.0300000e-02   1.6360000e-01  -1.2820000e-01   1.1784000e+00  -3.4340000e-01  -1.4543000e+00   1.0061700e+01  -6.5150000e-01
   0.0000000e+00  -1.3140000e-01   5.0000000e-02   1.6910000e-01  -1.7800000e-01   1.3948000e+00  -4.7740000e-01  -1.4550000e+00   9.2022000e+00  -1.8745000e+00
   0.0000000e+00  -1.5590000e-01   1.0330000e-01   1.7370000e-01  -2.3460000e-01   1.0234000e+00  -4.6270000e-01  -1.6622000e+00   1.0332300e+01  -1.3904000e+00
   0.0000000e+00  -1.7600000e-01   1.5400000e-01   1.8160000e-01  -1.8140000e-01   1.1274000e+00  -4.6480000e-01  -1.6581000e+00   9.0868000e+00  -3.4573000e+00
   0.0000000e+00  -1.9690000e-01   1.9310000e-01   1.8220000e-01  -1.4030000e-01   7.4540000e-01  -4.4660000e-01  -1.7948000e+00   1.0622100e+01  -2.6261000e+00
   0.0000000e+00  -2.1620000e-01   2.1580000e-01   1.8450000e-01  -1.7090000e-01   3.1240000e-01  -4.8210000e-01  -1.6976000e+00   8.6819000e+00  -3.2875000e+00
   0.0000000e+00  -2.3740000e-01   2.2710000e-01   1.8480000e-01  -1.6570000e-01   2.6710000e-01  -4.0700000e-01  -1.8928000e+00   1.0499700e+01  -2.7443000e+00
   0.0000000e+00  -2.5150000e-01   2.4910000e-01   1.9170000e-01  -2.9760000e-01   6.7900000e-01  -2.6410000e-01  -1.9719000e+00   9.0052000e+00  -3.2587000e+00
   0.0000000e+00  -2.6670000e-01   2.6510000e-01   1.9650000e-01  -1.6020000e-01   3.0670000e-01  -2.7870000e-01  -2.6502000e+00   9.8984000e+00  -3.9618000e+00
   0.0000000e+00  -2.7850000e-01   2.9650000e-01   2.0290000e-01  -3.4830000e-01   1.3166000e+00  -2.0640000e-01  -2.8880000e+00   9.6478000e+00  -2.7260000e+00
   0.0000000e+00  -2.9430000e-01   3.5510000e-01   2.1160000e-01  -1.0150000e-01   1.0937000e+00  -3.2800000e-01  -3.1143000e+00   7.9886000e+00  -6.1449000e+00
   0.0000000e+00  -3.0420000e-01   4.0250000e-01   2.0480000e-01   1.6200000e-02   1.2622000e+00  -1.8440000e-01  -2.9085000e+00   9.0540000e+00  -3.3523000e+00
   0.0000000e+00  -3.1720000e-01   4.7790000e-01   2.0320000e-01  -1.3440000e-01   1.7082000e+00  -3.9140000e-01  -3.1208000e+00   7.0112000e+00  -6.0990000e+00
   0.0000000e+00  -3.3180000e-01   5.4010000e-01   1.9010000e-01   2.0640000e-01   1.0297000e+00  -5.0720000e-01  -3.1978000e+00   7.1343000e+00  -6.7733000e+00
   0.0000000e+00  -3.4030000e-01   5.8590000e-01   1.6820000e-01   2.3140000e-01   7.5540000e-01  -3.1620000e-01  -3.2452000e+00   8.1314000e+00  -6.0788000e+00
   0.0000000e+00  -3.4270000e-01   6.2300000e-01   1.5410000e-01   1.6530000e-01   7.4370000e-01  -1.7890000e-01  -3.1800000e+00   8.1148000e+00  -5.6209000e+00
   0.0000000e+00  -3.4360000e-01   6.4210000e-01   1.4480000e-01   5.4400000e-02   1.0540000e-01  -1.1280000e-01  -3.2292000e+00   7.1539000e+00  -5.5889000e+00
   0.0000000e+00  -3.5100000e-01   6.3350000e-01   1.3710000e-01  -6.3200000e-02  -7.8250000e-01  -4.1960000e-01  -3.1608000e+00   5.4423000e+00  -6.1769000e+00
   0.0000000e+00  -3.6680000e-01   6.1310000e-01   1.2910000e-01  -1.7280000e-01   1.0280000e-01  -2.4020000e-01  -3.6845000e+00   9.7248000e+00  -4.4748000e+00
   0.0000000e+00  -3.7630000e-01   6.2790000e-01   1.4100000e-01  -3.3660000e-01   3.8470000e-01   7.1900000e-02  -3.9211000e+00   7.7588000e+00  -6.6918000e+00
   0.0000000e+00  -3.7960000e-01   6.3270000e-01   1.5620000e-01  -2.6230000e-01   2.5710000e-01   2.2480000e-01  -3.8723000e+00   8.5062000e+00  -6.3980000e+00
   0.0000000e+00  -3.7580000e-01   6.4970000e-01   1.8130000e-01  -2.8630000e-01   6.4570000e-01   3.6820000e-01  -3.9006000e+00   7.3094000e+00  -7.1183000e+00
   0.0000000e+00  -3.6930000e-01   6.4870000e-01   1.9940000e-01  -1.1740000e-01  -3.8210000e-01   3.9180000e-01  -3.7463000e+00   7.7531000e+00  -7.6170000e+00
   0.0000000e+00  -3.5570000e-01   6.1900000e-01   2.1800000e-01  -1.6500000e-01  -4.0290000e-01   5.6900000e-01  -3.4872000e+00   8.5037000e+00  -5.8015000e+00
   0.0000000e+00  -3.4270000e-01   5.8180000e-01   2.4150000e-01  -2.1650000e-01  -9.6920000e-01   3.5680000e-01  -3.4046000e+00   7.2898000e+00  -6.3426000e+00
   0.0000000e+00  -3.2960000e-01   5.3050000e-01   2.6630000e-01  -2.6490000e-01  -7.5970000e-01   7.1940000e-01  -3.4520000e+00   8.6800000e+00  -5.8826000e+00
   0.0000000e+00  -3.1340000e-01   4.6900000e-01   2.8990000e-01  -1.9590000e-01  -1.7549000e+00   3.8740000e-01  -3.2053000e+00   7.6057000e+00  -6.9208000e+00
   0.0000000e+00  -2.9490000e-01   3.7630000e-01   3.0830000e-01  -1.2790000e-01  -1.4197000e+00   6.4960000e-01  -2.8053000e+00   9.5476000e+00  -4.7196000e+00
   0.0000000e+00  -2.7320000e-01   3.0980000e-01   3.2290000e-01  -1.5730000e-01  -1.6617000e+00   4.5910000e-01  -2.6410000e+00   8.4755000e+00  -4.4308000e+00
   0.0000000e+00  -2.5690000e-01   2.2070000e-01   3.3890000e-01  -1.5420000e-01  -1.5788000e+00   3.8120000e-01  -2.4537000e+00   9.4826000e+00  -3.9905000e+00
   0.0000000e+00  -2.3810000e-01   1.4220000e-01   3.4580000e-01   2.1400000e-02  -1.8333000e+00   4.7280000e-01  -2.5315000e+00   9.3336000e+00  -3.6869000e+00
   0.0000000e+00  -2.2210000e-01   4.0200000e-02   3.4690000e-01   1.1980000e-01  -2.4783000e+00   1.0780000e-01  -2.3554000e+00   8.7167000e+00  -1.7802000e+00
   0.0000000e+00  -2.0470000e-01  -4.8800000e-02   3.4470000e-01   9.1700000e-02  -1.5771000e+00   5.7560000e-01  -2.6845000e+00   9.3500000e+00  -1.9044000e+00
   0.0000000e+00  -1.8910000e-01  -1.1630000e-01   3.2750000e-01   5.1560000e-01  -1.5993000e+00   4.6950000e-01  -2.8251000e+00   1.1177700e+01  -9.7880000e-01
   0.0000000e+00  -1.6210000e-01  -1.8370000e-01   3.0670000e-01   5.3260000e-01  -1.4728000e+00   5.6180000e-01  -2.1329000e+00   8.4773000e+00   4.8000000e-03
   0.0000000e+00  -1.4200000e-01  -2.4300000e-01   2.7780000e-01   6.9780000e-01  -1.4359000e+00   4.2040000e-01  -1.4881000e+00   8.6381000e+00   5.5030000e-01
   0.0000000e+00  -1.2270000e-01  -2.8380000e-01   2.4610000e-01   4.1990000e-01  -7.2110000e-01   6.7300000e-01  -1.5113000e+00   9.4103000e+00   2.8169000e+00
   0.0000000e+00  -1.0290000e-01  -3.3450000e-01   2.1940000e-01   5.2810000e-01  -1.3883000e+00   4.8320000e-01  -1.1942000e+00   9.3802000e+00   1.9926000e+00
   0.0000000e+00  -8.2700000e-02  -3.8090000e-01   1.9260000e-01   3.8680000e-01  -8.3480000e-01   6.2280000e-01  -9.8860000e-01   8.7511000e+00   2.8800000e+00
   0.0000000e+00  -6.5600000e-02  -4.1610000e-01   1.6730000e-01   4.2340000e-01  -8.9630000e-01   5.6580000e-01  -8.1910000e-01   9.1381000e+00   3.2447000e+00
   0.0000000e+00  -4.8700000e-02  -4.5400000e-01   1.3850000e-01   4.9790000e-01  -8.7880000e-01   5.7730000e-01  -7.6550000e-01   9.1151000e+00   3.0931000e+00
   0.0000000e+00  -3.2200000e-02  -4.9530000e-01   1.0860000e-01   5.2380000e-01  -1.0958000e+00   5.7490000e-01  -3.6940000e-01   8.3707000e+00   2.7702000e+00
   0.0000000e+00  -2.1000000e-02  -5.3550000e-01   7.3700000e-02   6.5230000e-01  -7.2300000e-01   5.8210000e-01  -4.2820000e-01   8.9081000e+00   4.2662000e+00
   0.0000000e+00  -1.0100000e-02  -5.7730000e-01   3.4400000e-02   6.7150000e-01  -1.2022000e+00   4.9710000e-01  -2.2500000e-02   7.4254000e+00   3.4639000e+00
   0.0000000e+00  -7.0000000e-03  -6.2530000e-01  -3.2000000e-03   7.2690000e-01  -1.0321000e+00   5.1330000e-01  -3.5980000e-01   8.1857000e+00   4.6381000e+00
   0.0000000e+00  -1.7000000e-03  -6.6960000e-01  -4.0900000e-02   5.7870000e-01  -1.1001000e+00   6.2410000e-01  -2.2460000e-01   7.6054000e+00   5.5271000e+00
   0.0000000e+00   2.3000000e-03  -7.2450000e-01  -8.1000000e-02   6.1940000e-01  -9.7820000e-01   4.6690000e-01  -7.8800000e-02   6.6834000e+00   6.5348000e+00
   0.0000000e+00   3.8000000e-03  -7.5430000e-01  -1.0940000e-01   4.5810000e-01  -4.9560000e-01   4.0670000e-01  -7.4850000e-01   7.8813000e+00   6.9179000e+00
   0.0000000e+00   9.2000000e-03  -7.9040000e-01  -1.3490000e-01   4.2870000e-01  -9.0160000e-01   4.5520000e-01  -4.6270000e-01   7.9990000e+00   6.6071000e+00
   0.0000000e+00   1.5800000e-02  -8.3790000e-01  -1.6150000e-01   4.8760000e-01  -9.5710000e-01   4.1390000e-01  -1.1970000e-01   6.6357000e+00   6.0224000e+00
   0.0000000e+00   1.2900000e-02  -8.6410000e-01  -1.8950000e-01   4.4330000e-01  -2.8100000e-01   3.3230000e-01  -2.0370000e-01   6.9659000e+00   8.4739000e+00
   0.0000000e+00   2.1400000e-02  -8.7670000e-01  -2.0980000e-01   2.8900000e-02  -4.5270000e-01   5.1610000e-01   1.3600000e-01   5.7014000e+00   7.2493000e+00
   0.0000000e+00   3.3700000e-02  -9.1110000e-01  -2.2380000e-01   2.4000000e-03  -7.0810000e-01   3.3840000e-01   1.5200000e-02   6.9428000e+00   8.2158000e+00
   0.0000000e+00   4.4700000e-02  -9.2480000e-01  -2.3730000e-01   7.8000000e-02   1.0700000e-02   4.1030000e-01   1.4800000e-01   6.0610000e+00   7.4762000e+00
   0.0000000e+00   5.6100000e-02  -9.2730000e-01  -2.5160000e-01  -3.8500000e-02  -2.0350000e-01   3.5380000e-01   3.2800000e-01   5.4441000e+00   7.4350000e+00
   0.0000000e+00   6.7900000e-02  -9.4230000e-01  -2.6010000e-01  -1.7000000e-03  -2.3950000e-01   2.8300000e-01   1.8780000e-01   5.9720000e+00   6.8368000e+00
   0.0000000e+00   7.5200000e-02  -9.4880000e-01  -2.7070000e-01   4.8200000e-02  -9.6200000e-02   2.3680000e-01   5.6240000e-01   3.9625000e+00   6.8216000e+00
   0.0000000e+00   8.0500000e-02  -9.5200000e-01  -2.7400000e-01  -1.0210000e-01   6.8400000e-02   4.7600000e-02   6.1160000e-01   3.6731000e+00   7.7087000e+00
   0.0000000e+00   8.4100000e-02  -9.4360000e-01  -2.6700000e-01  -2.3550000e-01   4.6020000e-01  -1.1230000e-01   3.9050000e-01   4.7723000e+00   8.5130000e+00
   0.0000000e+00   9.4900000e-02  -9.0630000e-01  -2.5080000e-01  -4.2990000e-01   8.5340000e-01  -2.3000000e-01   6.7270000e-01   4.3250000e+00   7.1022000e+00
   0.0000000e+00   9.9100000e-02  -8.7370000e-01  -2.3020000e-01  -4.0650000e-01   8.8000000e-01  -2.3000000e-01   4.7520000e-01   7.3889000e+00   8.2601000e+00
   0.0000000e+00   1.0400000e-01  -8.3770000e-01  -2.0630000e-01  -3.7570000e-01   7.5600000e-02  -4.4660000e-01   1.1319000e+00   5.4421000e+00   4.9281000e+00
   0.0000000e+00   9.8000000e-02  -8.3510000e-01  -1.8570000e-01  -1.2490000e-01   4.6950000e-01  -2.4610000e-01   5.4010000e-01   7.7296000e+00   6.6882000e+00
   0.0000000e+00   9.9000000e-02  -7.7970000e-01  -1.7600000e-01  -2.0230000e-01   1.9916000e+00   5.1500000e-02   5.7340000e-01   7.4995000e+00   6.9131000e+00
   0.0000000e+00   1.0610000e-01  -6.7120000e-01  -1.6530000e-01  -3.8410000e-01   2.3179000e+00  -2.7370000e-01   1.1467000e+00   4.0255000e+00   4.5819000e+00
   0.0000000e+00   1.0790000e-01  -5.8530000e-01  -1.3640000e-01  -7.3770000e-01   2.0890000e+00  -1.5010000e-01   4.5890000e-01   8.8395000e+00   4.7888000e+00
   0.0000000e+00   1.2040000e-01  -4.6570000e-01  -1.0260000e-01  -6.4020000e-01   2.1082000e+00  -2.9050000e-01   1.1086000e+00   5.6610000e+00   1.3564000e+00
   0.0000000e+00   1.1000000e-01  -3.9530000e-01  -6.8100000e-02  -5.9900000e-01   1.1331000e+00  -5.5390000e-01   9.0340000e-01   8.6177000e+00   2.3664000e+00
   0.0000000e+00   9.3900000e-02  -3.5780000e-01  -3.3000000e-02  -5.2540000e-01   8.3000000e-02  -5.9970000e-01   7.4410000e-01   8.9180000e+00   7.3490000e-01
   0.0000000e+00   7.6700000e-02  -3.7040000e-01  -7.1000000e-03  -4.4350000e-01  -3.0910000e-01  -3.9070000e-01   6.0750000e-01   1.0357800e+01   3.3021000e+00
   0.0000000e+00   6.5400000e-02  -3.6780000e-01   1.9100000e-02  -2.9850000e-01   4.6320000e-01  -4.6920000e-01   4.4560000e-01   1.0209700e+01   2.2154000e+00
   0.0000000e+00   5.5100000e-02  -3.3250000e-01   3.3400000e-02  -2.6310000e-01   1.0368000e+00  -2.6010000e-01   6.6020000e-01   1.0129900e+01   2.5849000e+00
   0.0000000e+00   4.6200000e-02  -2.7980000e-01   4.9600000e-02  -2.8420000e-01   1.2284000e+00  -2.6820000e-01   5.8500000e-01   1.0602900e+01   1.9984000e+00
   0.0000000e+00   4.2200000e-02  -2.0160000e-01   6.5200000e-02  -3.4380000e-01   1.8417000e+00  -2.2290000e-01   9.2620000e-01   7.8059000e+00   1.6666000e+00
   0.0000000e+00   2.3900000e-02  -1.5100000e-01   8.8300000e-02  -4.9130000e-01   6.1250000e-01  -5.7160000e-01   1.1590000e-01   9.9222000e+00  -6.0460000e-01
   0.0000000e+00   1.0700000e-02  -1.0690000e-01   1.0560000e-01  -2.1900000e-01   1.1257000e+00  -2.2530000e-01   3.0280000e-01   8.6975000e+00  -1.8070000e-01
   0.0000000e+00  -6.2000000e-03  -7.6500000e-02   1.1720000e-01  -2.8940000e-01   3.0050000e-01  -5.3980000e-01  -2.4690000e-01   9.5678000e+00  -4.4010000e-01
   0.0000000e+00  -2.4400000e-02  -4.7900000e-02   1.2880000e-01  -2.3530000e-01   1.2148000e+00  -3.4720000e-01  -3.1350000e-01   1.0173000e+01   2.2090000e-01
   0.0000000e+00  -4.5000000e-02   2.8000000e-03   1.4230000e-01  -3.7600000e-01   6.4480000e-01  -5.8880000e-01  -3.0110000e-01   7.8690000e+00  -1.6778000e+00
   0.0000000e+00  -6.9600000e-02   2.2500000e-02   1.5480000e-01  -3.0140000e-01   5.9570000e-01  -4.1590000e-01  -9.3160000e-01   1.0396200e+01  -4.2420000e-01
   0.0000000e+00  -9.0200000e-02   6.1300000e-02   1.6810000e-01  -3.3490000e-01   1.1605000e+00  -4.5380000e-01  -8.2490000e-01   9.3406000e+00  -1.4341000e+00
   0.0000000e+00  -1.1230000e-01   1.1460000e-01   1.7870000e-01  -2.5680000e-01   7.3140000e-01  -5.7740000e-01  -9.4620000e-01   7.3667000e+00  -3.6043000e+00
   0.0000000e+00  -1.4460000e-01   1.4540000e-01   1.8040000e-01  -2.1400000e-01   1.1528000e+00  -6.5470000e-01  -1.7688000e+00   1.1207300e+01  -1.6263000e+00
   0.0000000e+00  -1.7390000e-01   2.2390000e-01   1.8560000e-01  -3.1760000e-01   1.6674000e+00  -5.5760000e-01  -1.9173000e+00   8.3161000e+00  -3.3220000e+00
   0.0000000e+00  -2.0730000e-01   2.7860000e-01   1.9530000e-01  -5.2560000e-01   1.1069000e+00  -5.6100000e-01  -2.3394000e+00   9.8843000e+00  -2.7076000e+00
   0.0000000e+00  -2.3760000e-01   3.3520000e-01   2.0750000e-01  -3.9620000e-01   1.2120000e+00  -6.1730000e-01  -2.4417000e+00   8.6091000e+00  -5.8131000e+00
   0.0000000e+00  -2.6920000e-01   3.8260000e-01   2.1530000e-01  -6.5020000e-01   9.7790000e-01  -4.7260000e-01  -2.6861000e+00   9.1497000e+00  -3.6010000e+00
   0.0000000e+00  -3.0580000e-01   4.2040000e-01   2.3000000e-01  -4.8260000e-01   1.3106000e+00  -6.0880000e-01  -3.0358000e+00   1.1014600e+01  -5.3330000e+00
   0.0000000e+00  -3.2630000e-01   4.8550000e-01   2.4140000e-01  -5.4120000e-01   1.2441000e+00  -2.0730000e-01  -3.1240000e+00   7.4811000e+00  -5.9222000e+00
   0.0000000e+00  -3.4900000e-01   5.0780000e-01   2.5060000e-01  -2.6090000e-01   4.6370000e-01  -3.3400000e-01  -3.4923000e+00   9.0423000e+00  -7.1103000e+00
   0.0000000e+00  -3.5760000e-01   5.4260000e-01   2.4830000e-01   7.0000000e-04   6.9070000e-01  -1.8960000e-01  -3.5380000e+00   6.6944000e+00  -6.2432000e+00
   0.0000000e+00  -3.6980000e-01   5.5820000e-01   2.4310000e-01  -1.7480000e-01   2.3290000e-01  -2.9940000e-01  -3.6822000e+00   7.2428000e+00  -4.9607000e+00
   0.0000000e+00  -3.8740000e-01   5.9790000e-01   2.4530000e-01  -3.0790000e-01   1.1596000e+00  -3.1240000e-01  -3.8576000e+00   5.6414000e+00  -5.5606000e+00
   0.0000000e+00  -4.1200000e-01   6.2370000e-01   2.4040000e-01  -2.8130000e-01   2.1170000e-01  -5.4990000e-01  -4.3427000e+00   7.0389000e+00  -5.8800000e+00
   0.0000000e+00  -4.2680000e-01   6.5040000e-01   2.4760000e-01  -1.0040000e-01   1.0507000e+00   3.1410000e-01  -3.9428000e+00   1.3588400e+01  -1.0048400e+01
   0.0000000e+00  -4.0940000e-01   6.6950000e-01   2.4470000e-01   2.7270000e-01   1.6380000e-01   1.1860000e-01  -3.5189000e+00   6.1988000e+00  -5.8141000e+00
   0.0000000e+00  -4.0410000e-01   6.9110000e-01   2.4360000e-01  -2.3600000e-02   8.8650000e-01   5.6000000e-02  -3.8903000e+00   6.2081000e+00  -5.0454000e+00
   0.0000000e+00  -4.0550000e-01   7.3090000e-01   2.5090000e-01  -2.0300000e-01   6.7180000e-01   1.4470000e-01  -4.0805000e+00   6.5059000e+00  -7.3265000e+00
   0.0000000e+00  -4.0340000e-01   7.4810000e-01   2.5890000e-01   5.6000000e-03   5.2570000e-01   1.5330000e-01  -3.7204000e+00   6.7570000e+00  -7.2704000e+00
   0.0000000e+00  -3.9890000e-01   7.7050000e-01   2.6340000e-01  -2.6100000e-02   3.0640000e-01   3.6200000e-02  -3.7091000e+00   5.3320000e+00  -6.9294000e+00
   0.0000000e+00  -3.9930000e-01   7.8230000e-01   2.6710000e-01  -9.4900000e-02   3.4810000e-01   1.6560000e-01  -4.0693000e+00   7.0659000e+00  -7.1541000e+00
   0.0000000e+00  -3.9600000e-01   7.8420000e-01   2.7500000e-01  -1.3700000e-02  -3.9200000e-02   1.3710000e-01  -3.8774000e+00   5.8893000e+00  -7.4189000e+00
   0.0000000e+00  -3.9140000e-01   7.8330000e-01   2.8210000e-01  -1.9800000e-02   9.9800000e-02   2.3310000e-01  -3.9276000e+00   6.8387000e+00  -7.6770000e+00
   0.0000000e+00  -3.8340000e-01   7.6670000e-01   2.9000000e-01   7.4000000e-02  -9.0500000e-01   2.0900000e-01  -3.7006000e+00   5.7650000e+00  -9.4963000e+00
   0.0000000e+00  -3.6710000e-01   7.1930000e-01   2.9220000e-01   2.5390000e-01  -5.8040000e-01   5.0410000e-01  -3.4407000e+00   9.7385000e+00  -6.5573000e+00
   0.0000000e+00  -3.3850000e-01   6.9060000e-01   3.0480000e-01   2.2380000e-01  -9.0200000e-01   5.0970000e-01  -3.1444000e+00   6.6451000e+00  -8.0953000e+00
   0.0000000e+00  -3.1100000e-01   6.2550000e-01   3.1350000e-01   2.9180000e-01  -1.5271000e+00   7.3410000e-01  -3.2305000e+00   9.0924000e+00  -7.1093000e+00
   0.0000000e+00  -2.7540000e-01   5.4480000e-01   3.2850000e-01   1.1340000e-01  -1.7616000e+00   7.1160000e-01  -2.7122000e+00   7.4564000e+00  -6.1747000e+00
   0.0000000e+00  -2.4610000e-01   4.6830000e-01   3.3950000e-01   2.0460000e-01  -1.4560000e+00   7.0110000e-01  -2.7397000e+00   8.5789000e+00  -5.6521000e+00
   0.0000000e+00  -2.1010000e-01   4.1270000e-01   3.5200000e-01   8.3500000e-02  -1.0940000e+00   9.1480000e-01  -2.5724000e+00   8.8360000e+00  -4.5076000e+00
   0.0000000e+00  -1.8120000e-01   3.3510000e-01   3.6740000e-01  -1.1730000e-01  -2.0507000e+00   6.9790000e-01  -1.8961000e+00   9.2958000e+00  -4.6418000e+00
   0.0000000e+00  -1.4720000e-01   2.5840000e-01   3.7860000e-01   2.5190000e-01  -1.4163000e+00   7.5970000e-01  -1.5244000e+00   8.2793000e+00  -4.9470000e+00
   0.0000000e+00  -1.1660000e-01   1.8920000e-01   3.7280000e-01   2.7850000e-01  -1.7409000e+00   5.5310000e-01  -1.3522000e+00   8.9873000e+00  -2.8635000e+00
   0.0000000e+00  -9.0800000e-02   1.1720000e-01   3.6890000e-01   1.6530000e-01  -1.5895000e+00   5.3460000e-01  -1.0942000e+00   8.3369000e+00  -2.5644000e+00
   0.0000000e+00  -7.6500000e-02   4.4300000e-02   3.6060000e-01   9.8100000e-02  -1.7268000e+00   1.7000000e-03  -3.7810000e-01   7.4488000e+00  -1.4356000e+00
   0.0000000e+00  -6.9500000e-02  -1.3600000e-02   3.5410000e-01   2.3200000e-01  -7.3180000e-01   4.9790000e-01  -1.3100000e+00   1.1757900e+01  -9.6710000e-01
   0.0000000e+00  -5.2900000e-02  -6.0400000e-02   3.3490000e-01   6.2010000e-01  -1.6665000e+00   1.5150000e-01  -2.9550000e-01   8.4145000e+00  -2.2623000e+00
   0.0000000e+00  -3.8700000e-02  -1.2820000e-01   3.0470000e-01   4.9750000e-01  -1.1020000e+00   5.1550000e-01  -6.1200000e-01   1.0608900e+01   1.2908000e+00
   0.0000000e+00  -1.9400000e-02  -1.7330000e-01   2.8620000e-01   3.4510000e-01  -1.1639000e+00   4.6930000e-01  -3.7500000e-01   1.0320500e+01   7.7450000e-01
   0.0000000e+00   2.1000000e-03  -2.2260000e-01   2.6650000e-01   4.3910000e-01  -9.1600000e-01   6.1920000e-01  -3.8860000e-01   1.1140000e+01   1.1044000e+00
   0.0000000e+00   2.5600000e-02  -2.6220000e-01   2.3910000e-01   5.4420000e-01  -1.1250000e+00   4.5850000e-01   3.3440000e-01   9.1447000e+00   5.8450000e-01
   0.0000000e+00   4.3700000e-02  -3.1220000e-01   2.1040000e-01   5.7190000e-01  -8.8050000e-01   5.8290000e-01   1.7530000e-01   9.7122000e+00   1.9749000e+00
   0.0000000e+00   5.6900000e-02  -3.4750000e-01   1.7930000e-01   6.9950000e-01  -9.2420000e-01   3.8900000e-01   4.9870000e-01   8.8265000e+00   1.8166000e+00
   0.0000000e+00   6.7000000e-02  -3.9810000e-01   1.4260000e-01   6.8720000e-01  -9.1960000e-01   4.6220000e-01   2.7470000e-01   9.5816000e+00   2.9042000e+00
   0.0000000e+00   7.4100000e-02  -4.4040000e-01   1.0460000e-01   7.4270000e-01  -1.0083000e+00   2.8710000e-01   8.7070000e-01   7.4327000e+00   2.5767000e+00
   0.0000000e+00   7.2500000e-02  -4.7620000e-01   7.1300000e-02   8.6390000e-01  -6.6460000e-01   3.1790000e-01   3.6400000e-01   9.1442000e+00   3.2118000e+00
   0.0000000e+00   6.9900000e-02  -5.1390000e-01   2.7100000e-02   9.3890000e-01  -8.8350000e-01   4.8240000e-01  -3.0900000e-02   9.5779000e+00   4.2461000e+00
   0.0000000e+00   7.8600000e-02  -5.5160000e-01  -1.4000000e-02   6.5950000e-01  -8.4830000e-01   4.6920000e-01   6.0210000e-01   6.5365000e+00   4.6948000e+00
   0.0000000e+00   7.7500000e-02  -6.0190000e-01  -4.4100000e-02   5.0840000e-01  -9.9520000e-01   3.3090000e-01   5.3100000e-01   8.4795000e+00   5.9911000e+00
   0.0000000e+00   8.0500000e-02  -6.3640000e-01  -6.8600000e-02   4.8580000e-01  -5.6560000e-01   2.9660000e-01   2.2360000e-01   7.8566000e+00   4.7463000e+00
   0.0000000e+00   8.0000000e-02  -6.8170000e-01  -9.1400000e-02   4.8160000e-01  -1.3436000e+00   8.8300000e-02   2.6010000e-01   7.1541000e+00   5.2384000e+00
   0.0000000e+00   8.0300000e-02  -7.5570000e-01  -1.0980000e-01   3.6940000e-01  -1.9176000e+00   1.6200000e-01   1.2640000e-01   6.2539000e+00   5.2785000e+00
   0.0000000e+00   7.6700000e-02  -8.1530000e-01  -1.2680000e-01   2.9000000e-01  -6.7460000e-01   2.3630000e-01   3.7440000e-01   7.5637000e+00   8.1479000e+00
   0.0000000e+00   8.0800000e-02  -8.4390000e-01  -1.3980000e-01  -5.2100000e-02  -1.0263000e+00   3.0700000e-01   8.3440000e-01   5.4694000e+00   7.2213000e+00
   0.0000000e+00   9.3000000e-02  -9.0460000e-01  -1.4240000e-01  -9.2100000e-02  -1.0837000e+00   2.3350000e-01   4.7200000e-01   7.2611000e+00   7.1249000e+00
   0.0000000e+00   9.9600000e-02  -9.2760000e-01  -1.5260000e-01   1.4750000e-01  -2.6080000e-01   1.6770000e-01   1.0637000e+00   4.7080000e+00   6.4660000e+00
   0.0000000e+00   9.6800000e-02  -9.4540000e-01  -1.5960000e-01   1.7470000e-01  -4.0790000e-01   6.3900000e-02   5.7910000e-01   6.1306000e+00   8.0046000e+00
