   0.0000000e+00  -1.7000000e-03   1.3163000e+00   9.9300000e-02   1.1850000e-01   9.3570000e-01   1.5020000e-01  -1.1197000e+00   2.3031000e+00  -9.7560000e+00
   0.0000000e+00  -1.2000000e-03   1.3541000e+00   1.0290000e-01   5.0000000e-04   5.8040000e-01   1.1170000e-01  -9.9530000e-01   2.0444000e+00  -9.3014000e+00
   0.0000000e+00  -5.0000000e-03   1.3868000e+00   1.0460000e-01  -1.2000000e-02   8.3680000e-01   1.2340000e-01  -1.4570000e+00   2.9100000e+00  -9.7022000e+00
   0.0000000e+00  -7.7000000e-03   1.4223000e+00   1.1070000e-01  -4.1000000e-02   6.2170000e-01   1.9190000e-01  -1.1983000e+00   1.7612000e+00  -1.0007200e+01
   0.0000000e+00  -9.8000000e-03   1.4568000e+00   1.1670000e-01   8.3300000e-02   7.9770000e-01   2.0020000e-01  -1.3635000e+00   1.7797000e+00  -1.0411400e+01
   0.0000000e+00  -7.3000000e-03   1.4884000e+00   1.2440000e-01   7.9900000e-02   5.0930000e-01   2.0740000e-01  -1.1712000e+00   7.5430000e-01  -1.0292800e+01
   0.0000000e+00  -4.3000000e-03   1.5090000e+00   1.2950000e-01   1.4310000e-01   2.1290000e-01   1.4490000e-01  -9.5460000e-01   1.6390000e-01  -1.0264000e+01
   0.0000000e+00  -1.7000000e-03   1.5074000e+00   1.3020000e-01   1.0440000e-01  -3.0720000e-01   1.1980000e-01  -1.3466000e+00   1.1676000e+00  -9.8906000e+00
   0.0000000e+00  -3.6000000e-03   1.4727000e+00   1.2800000e-01  -4.9600000e-02  -1.5522000e+00  -1.5960000e-01  -7.2040000e-01  -8.1480000e-01  -1.1523400e+01
   0.0000000e+00  -6.6000000e-03   1.3716000e+00   1.1930000e-01   5.2900000e-02  -2.9304000e+00  -1.2360000e-01  -1.0042000e+00   8.4010000e-01  -1.0588000e+01
   0.0000000e+00  -1.0500000e-02   1.2229000e+00   1.0280000e-01   1.3440000e-01  -3.4922000e+00  -4.7890000e-01  -1.4166000e+00   2.6816000e+00  -9.4863000e+00
   0.0000000e+00  -2.0800000e-02   1.0726000e+00   7.9300000e-02  -3.6300000e-02  -3.5342000e+00  -5.6640000e-01  -1.4971000e+00   4.1502000e+00  -7.7358000e+00
   0.0000000e+00  -4.6500000e-02   9.1610000e-01   5.9700000e-02  -2.5590000e-01  -3.1349000e+00  -5.2300000e-01  -1.6133000e+00   6.7891000e+00  -6.6118000e+00
   0.0000000e+00  -6.7500000e-02   7.9900000e-01   5.2400000e-02  -1.1130000e-01  -2.4235000e+00  -3.2620000e-01  -1.9892000e+00   7.2757000e+00  -6.7703000e+00
   0.0000000e+00  -7.9200000e-02   7.0030000e-01   4.5700000e-02   4.9300000e-02  -2.2104000e+00  -2.3780000e-01  -1.7809000e+00   7.1287000e+00  -6.1191000e+00
   0.0000000e+00  -8.9500000e-02   6.1030000e-01   3.8100000e-02   1.6100000e-02  -2.1328000e+00  -2.1920000e-01  -2.0917000e+00   8.1366000e+00  -5.0609000e+00
   0.0000000e+00  -9.6600000e-02   5.2660000e-01   3.8300000e-02  -4.5900000e-02  -1.7558000e+00  -2.8500000e-02  -2.2664000e+00   9.0698000e+00  -4.3897000e+00
   0.0000000e+00  -9.9800000e-02   4.5970000e-01   3.9300000e-02   8.5000000e-02  -1.5617000e+00  -6.6100000e-02  -2.0362000e+00   8.2433000e+00  -4.8253000e+00
   0.0000000e+00  -1.0290000e-01   3.9320000e-01   3.3100000e-02   9.9800000e-02  -1.3245000e+00   1.3000000e-02  -2.3124000e+00   9.6384000e+00  -2.9151000e+00
   0.0000000e+00  -1.0340000e-01   3.3740000e-01   3.2800000e-02   7.2400000e-02  -1.5164000e+00  -7.5700000e-02  -1.9436000e+00   8.2501000e+00  -3.6385000e+00
   0.0000000e+00  -1.0750000e-01   2.7600000e-01   2.7400000e-02   1.8620000e-01  -1.2477000e+00  -2.5500000e-02  -2.4752000e+00   1.0123600e+01  -1.9628000e+00
   0.0000000e+00  -1.0900000e-01   2.2410000e-01   2.3700000e-02   1.0810000e-01  -1.4058000e+00  -1.1800000e-01  -2.0093000e+00   8.5372000e+00  -2.3447000e+00
   0.0000000e+00  -1.1550000e-01   1.6890000e-01   1.9500000e-02   1.0420000e-01  -1.2426000e+00  -1.1590000e-01  -2.4337000e+00   9.7294000e+00  -8.4590000e-01
   0.0000000e+00  -1.2160000e-01   1.1430000e-01   1.9500000e-02   2.3700000e-02  -1.4487000e+00  -1.5430000e-01  -2.2555000e+00   9.1173000e+00  -1.0785000e+00
   0.0000000e+00  -1.3030000e-01   5.2800000e-02   2.0100000e-02   1.4700000e-02  -1.4779000e+00  -1.9170000e-01  -2.5305000e+00   9.4883000e+00  -1.6200000e-02
   0.0000000e+00  -1.3530000e-01  -8.9000000e-03   2.7400000e-02  -1.8440000e-01  -1.3126000e+00  -1.6100000e-02  -2.5421000e+00   9.9296000e+00   7.5490000e-01
   0.0000000e+00  -1.3980000e-01  -7.0400000e-02   3.8400000e-02  -1.6800000e-01  -1.7891000e+00  -2.1530000e-01  -2.2536000e+00   8.3776000e+00  -1.8280000e-01
   0.0000000e+00  -1.4430000e-01  -1.6370000e-01   4.8500000e-02  -8.7100000e-02  -1.5837000e+00   1.4980000e-01  -2.9703000e+00   1.1192100e+01   2.0840000e+00
   0.0000000e+00  -1.3910000e-01  -2.1780000e-01   4.8400000e-02   1.2110000e-01  -1.2199000e+00   1.5500000e-02  -2.2383000e+00   8.1723000e+00   1.6251000e+00
   0.0000000e+00  -1.4010000e-01  -2.9300000e-01   5.3200000e-02  -1.3000000e-01  -1.7587000e+00   3.9600000e-02  -2.7578000e+00   9.7804000e+00   3.2618000e+00
   0.0000000e+00  -1.3610000e-01  -3.4700000e-01   5.5100000e-02   1.0540000e-01  -1.0098000e+00   6.9600000e-02  -2.3645000e+00   8.7030000e+00   3.0449000e+00
   0.0000000e+00  -1.3610000e-01  -4.0580000e-01   5.5200000e-02  -4.0500000e-02  -1.6898000e+00   7.1000000e-03  -2.4956000e+00   8.6420000e+00   3.9447000e+00
   0.0000000e+00  -1.3120000e-01  -4.7220000e-01   5.6900000e-02   4.4900000e-02  -1.2857000e+00   1.5130000e-01  -2.5493000e+00   8.7515000e+00   4.3346000e+00
   0.0000000e+00  -1.2750000e-01  -5.2850000e-01   5.5300000e-02   1.7200000e-02  -1.4557000e+00   1.0980000e-01  -2.3362000e+00   8.1062000e+00   4.9741000e+00
   0.0000000e+00  -1.1930000e-01  -5.9560000e-01   5.5900000e-02  -3.5000000e-02  -1.2594000e+00   1.1100000e-01  -2.3521000e+00   7.6410000e+00   5.5564000e+00
   0.0000000e+00  -1.1380000e-01  -6.5180000e-01   5.9900000e-02  -1.6900000e-01  -1.4354000e+00   6.7300000e-02  -2.2186000e+00   7.7289000e+00   6.2341000e+00
   0.0000000e+00  -1.0180000e-01  -7.1470000e-01   6.7200000e-02  -2.7500000e-01  -1.6663000e+00   1.2430000e-01  -2.1876000e+00   6.9967000e+00   6.0628000e+00
   0.0000000e+00  -8.7200000e-02  -8.0480000e-01   7.6100000e-02  -2.5400000e-01  -1.8816000e+00   1.2680000e-01  -2.0600000e+00   7.0553000e+00   7.0007000e+00
   0.0000000e+00  -7.1600000e-02  -8.7350000e-01   7.8300000e-02  -1.9880000e-01  -1.4561000e+00   2.3740000e-01  -1.8980000e+00   5.7890000e+00   7.1631000e+00
   0.0000000e+00  -6.1000000e-02  -9.3410000e-01   7.6500000e-02  -2.5900000e-02  -1.4638000e+00   1.4280000e-01  -1.5976000e+00   4.7867000e+00   7.1587000e+00
   0.0000000e+00  -5.4900000e-02  -9.9190000e-01   7.6500000e-02  -7.9600000e-02  -1.2539000e+00   1.1320000e-01  -1.7949000e+00   5.3647000e+00   8.3768000e+00
   0.0000000e+00  -4.8900000e-02  -1.0364000e+00   7.3200000e-02   7.0600000e-02  -1.1060000e+00   1.0710000e-01  -1.5059000e+00   4.1798000e+00   7.7665000e+00
   0.0000000e+00  -4.7900000e-02  -1.0856000e+00   6.8800000e-02   6.5800000e-02  -1.3041000e+00   1.0300000e-01  -1.5687000e+00   4.0447000e+00   8.7589000e+00
   0.0000000e+00  -4.0800000e-02  -1.1273000e+00   6.4300000e-02  -4.7600000e-02  -4.9170000e-01   2.1160000e-01  -1.6213000e+00   4.5492000e+00   9.3590000e+00
   0.0000000e+00  -3.4000000e-02  -1.1202000e+00   5.6500000e-02   3.2000000e-02   5.7160000e-01   1.9320000e-01  -1.4233000e+00   3.1606000e+00   9.1407000e+00
   0.0000000e+00  -2.9100000e-02  -1.0851000e+00   5.5400000e-02  -3.3600000e-02   7.6880000e-01  -9.5000000e-03  -1.6569000e+00   3.3657000e+00   8.6794000e+00
   0.0000000e+00  -2.2500000e-02  -1.0475000e+00   6.2000000e-02  -2.4690000e-01   9.9350000e-01  -7.2200000e-02  -1.4134000e+00   4.0470000e+00   9.8146000e+00
   0.0000000e+00  -1.1000000e-02  -9.8750000e-01   7.5100000e-02  -3.3650000e-01   1.3594000e+00  -1.8600000e-01  -1.1391000e+00   4.2149000e+00   8.2371000e+00
   0.0000000e+00  -4.8000000e-03  -9.3520000e-01   8.8300000e-02  -1.2190000e-01   1.4157000e+00  -3.5300000e-02  -1.7694000e+00   6.2874000e+00   8.4683000e+00
   0.0000000e+00  -4.0000000e-03  -8.4420000e-01   9.7400000e-02   7.0400000e-02   1.6686000e+00  -2.0650000e-01  -1.2901000e+00   5.7251000e+00   6.0739000e+00
   0.0000000e+00  -5.4000000e-03  -7.6330000e-01   9.8700000e-02   5.8500000e-02   2.0902000e+00  -5.9800000e-02  -9.1580000e-01   5.7083000e+00   6.7673000e+00
   0.0000000e+00  -1.1700000e-02  -6.8010000e-01   1.0510000e-01  -2.8100000e-02   1.2062000e+00  -1.7230000e-01  -1.2569000e+00   8.0475000e+00   5.6373000e+00
   0.0000000e+00  -7.7000000e-03  -6.2150000e-01   1.0480000e-01   2.2820000e-01   1.5921000e+00   3.0310000e-01  -1.9219000e+00   9.0795000e+00   4.8934000e+00
   0.0000000e+00  -5.1000000e-03  -5.4840000e-01   9.2500000e-02   9.0700000e-02   1.3084000e+00   6.2400000e-02  -4.6370000e-01   6.7070000e+00   6.4560000e+00
   0.0000000e+00  -4.1000000e-03  -4.9950000e-01   1.0030000e-01  -1.5650000e-01   9.6990000e-01  -7.7100000e-02  -9.2530000e-01   7.3987000e+00   4.8780000e+00
   0.0000000e+00  -3.7000000e-03  -4.4470000e-01   1.0060000e-01   2.7290000e-01   1.3437000e+00   1.1590000e-01  -1.5022000e+00   8.7843000e+00   3.9610000e+00
   0.0000000e+00  -7.0000000e-03  -3.7520000e-01   9.0200000e-02   2.4890000e-01   1.3870000e+00  -6.4800000e-02  -1.1566000e+00   8.5084000e+00   3.6985000e+00
   0.0000000e+00  -5.2000000e-03  -2.9550000e-01   8.3500000e-02   9.8300000e-02   1.6076000e+00   3.0310000e-01  -1.2591000e+00   9.9752000e+00   3.1618000e+00
   0.0000000e+00   6.5000000e-03  -2.1600000e-01   7.9900000e-02   6.2000000e-02   1.4677000e+00   1.9840000e-01  -1.0976000e+00   9.0736000e+00   2.0652000e+00
   0.0000000e+00   1.3800000e-02  -1.4930000e-01   7.8500000e-02   3.6400000e-02   1.5314000e+00   2.1750000e-01  -1.0240000e+00   1.0112400e+01   2.0396000e+00
   0.0000000e+00   2.2400000e-02  -6.7500000e-02   7.7500000e-02   1.1440000e-01   1.8280000e+00   1.4180000e-01  -8.4740000e-01   9.2983000e+00   6.7920000e-01
   0.0000000e+00   2.3600000e-02   1.4400000e-02   7.3300000e-02   1.6290000e-01   1.6267000e+00  -1.0500000e-02  -6.6630000e-01   9.1897000e+00  -3.4000000e-01
   0.0000000e+00   2.2100000e-02   8.8400000e-02   6.7200000e-02   2.1940000e-01   1.3416000e+00  -3.6200000e-02  -8.3110000e-01   9.3757000e+00  -1.1625000e+00
   0.0000000e+00   2.0000000e-02   1.5460000e-01   5.9000000e-02   2.3230000e-01   1.5222000e+00  -9.2200000e-02  -8.0130000e-01   9.2749000e+00  -9.1270000e-01
   0.0000000e+00   1.2400000e-02   2.3020000e-01   5.1100000e-02   1.9040000e-01   1.6357000e+00  -2.0530000e-01  -1.0120000e+00   9.4200000e+00  -2.1310000e+00
   0.0000000e+00   6.7000000e-03   3.0070000e-01   4.2800000e-02   2.0410000e-01   1.3169000e+00  -5.4200000e-02  -1.1748000e+00   9.9345000e+00  -2.8308000e+00
   0.0000000e+00   7.0000000e-03   3.5640000e-01   3.6600000e-02   2.2200000e-01   9.0440000e-01  -3.2000000e-02  -9.3340000e-01   9.1346000e+00  -4.0419000e+00
   0.0000000e+00   8.6000000e-03   3.9200000e-01   2.8300000e-02   2.6450000e-01   5.6390000e-01   1.0600000e-02  -1.0957000e+00   9.4619000e+00  -4.0497000e+00
   0.0000000e+00   1.1900000e-02   4.1550000e-01   1.9700000e-02   2.2550000e-01   2.5860000e-01   2.9300000e-02  -1.1204000e+00   9.2202000e+00  -3.9067000e+00
   0.0000000e+00   1.2200000e-02   4.2440000e-01   1.3000000e-02   2.0890000e-01   7.7000000e-03  -1.0840000e-01  -9.8790000e-01   8.8546000e+00  -4.1691000e+00
   0.0000000e+00   1.2700000e-02   4.2800000e-01   7.9000000e-03   1.0580000e-01  -8.1000000e-03   2.8500000e-02  -9.4880000e-01   8.8795000e+00  -3.5567000e+00
   0.0000000e+00   1.5800000e-02   4.3540000e-01   8.4000000e-03   8.5400000e-02   1.7230000e-01   9.9500000e-02  -9.3400000e-01   8.6468000e+00  -4.1600000e+00
   0.0000000e+00   1.4200000e-02   4.5030000e-01   6.7000000e-03   2.7800000e-02   2.7160000e-01  -3.2000000e-02  -9.7380000e-01   8.8984000e+00  -3.6082000e+00
   0.0000000e+00   1.0300000e-02   4.6370000e-01   8.2000000e-03  -1.8000000e-02   1.6850000e-01  -9.3600000e-02  -1.0555000e+00   8.5462000e+00  -4.2817000e+00
   0.0000000e+00   4.9000000e-03   4.7530000e-01   7.8000000e-03   4.9100000e-02   2.0370000e-01  -7.8900000e-02  -1.1401000e+00   8.8582000e+00  -4.5810000e+00
