   0.0000000e+00  -6.3400000e-02   1.8680000e-01   1.0720000e-01   7.8800000e-02   2.1430000e-01  -1.2100000e-02  -1.3133000e+00   9.6669000e+00  -1.7552000e+00
   0.0000000e+00  -6.3400000e-02   1.9580000e-01   1.0630000e-01   9.0300000e-02   1.3780000e-01  -1.1900000e-02  -1.3299000e+00   9.5795000e+00  -1.9815000e+00
   0.0000000e+00  -6.3200000e-02   2.0050000e-01   1.0570000e-01   7.9200000e-02   1.1000000e-01   1.7900000e-02  -1.4316000e+00   9.8445000e+00  -1.9140000e+00
   0.0000000e+00  -6.2100000e-02   2.0650000e-01   1.0470000e-01   6.8300000e-02   1.0830000e-01  -1.6700000e-02  -1.2794000e+00   9.2879000e+00  -1.7540000e+00
   0.0000000e+00  -6.3300000e-02   2.1100000e-01   1.0520000e-01   4.7800000e-02   1.4270000e-01  -2.5000000e-03  -1.5549000e+00   9.9570000e+00  -1.9966000e+00
   0.0000000e+00  -6.2200000e-02   2.1920000e-01   1.0500000e-01   8.5000000e-02   1.8800000e-01  -1.4300000e-02  -1.2733000e+00   9.2783000e+00  -2.1103000e+00
   0.0000000e+00  -6.3200000e-02   2.2690000e-01   1.0440000e-01   6.3100000e-02   1.6800000e-01  -1.1700000e-02  -1.4170000e+00   9.7952000e+00  -2.1373000e+00
   0.0000000e+00  -6.1500000e-02   2.3730000e-01   1.0330000e-01   1.1100000e-01   2.3020000e-01   2.4900000e-02  -1.2475000e+00   9.3929000e+00  -2.2701000e+00
   0.0000000e+00  -6.2100000e-02   2.4690000e-01   1.0200000e-01   7.7600000e-02   1.9100000e-01  -4.6100000e-02  -1.3653000e+00   9.4657000e+00  -2.2980000e+00
   0.0000000e+00  -6.2000000e-02   2.5700000e-01   1.0070000e-01   9.0400000e-02   1.8410000e-01   1.5400000e-02  -1.3574000e+00   9.4935000e+00  -2.5040000e+00
   0.0000000e+00  -6.2100000e-02   2.6280000e-01   1.0000000e-01   5.9800000e-02   7.7300000e-02  -3.0000000e-02  -1.2915000e+00   9.4161000e+00  -2.4809000e+00
   0.0000000e+00  -6.2800000e-02   2.6730000e-01   9.9800000e-02   6.4000000e-02   1.0680000e-01  -1.0400000e-02  -1.4144000e+00   9.5413000e+00  -2.5262000e+00
   0.0000000e+00  -6.2800000e-02   2.7050000e-01   9.9700000e-02   5.8000000e-02   2.4800000e-02  -2.0200000e-02  -1.3007000e+00   9.3463000e+00  -2.5493000e+00
   0.0000000e+00  -6.3700000e-02   2.7250000e-01   9.9400000e-02   7.0900000e-02   7.3400000e-02  -3.3600000e-02  -1.3612000e+00   9.4328000e+00  -2.5861000e+00
   0.0000000e+00  -6.3900000e-02   2.7730000e-01   9.8800000e-02   7.4400000e-02   1.4720000e-01   1.5800000e-02  -1.4218000e+00   9.6304000e+00  -2.5380000e+00
   0.0000000e+00  -6.4100000e-02   2.8280000e-01   9.8600000e-02   5.5600000e-02   5.6300000e-02  -3.9400000e-02  -1.3361000e+00   9.3691000e+00  -2.7072000e+00
   0.0000000e+00  -6.5100000e-02   2.8620000e-01   9.8400000e-02   6.8900000e-02   1.1300000e-01  -1.3400000e-02  -1.4396000e+00   9.6166000e+00  -2.7214000e+00
   0.0000000e+00  -6.4500000e-02   2.9240000e-01   9.7800000e-02   7.5700000e-02   1.4990000e-01  -1.0000000e-02  -1.3435000e+00   9.2180000e+00  -2.5834000e+00
   0.0000000e+00  -6.4500000e-02   3.0040000e-01   9.8300000e-02   3.6700000e-02   2.3480000e-01   2.6800000e-02  -1.4294000e+00   9.6102000e+00  -2.5877000e+00
   0.0000000e+00  -6.3800000e-02   3.1030000e-01   9.8600000e-02   6.5400000e-02   1.8970000e-01  -3.6800000e-02  -1.3158000e+00   9.0352000e+00  -3.0071000e+00
   0.0000000e+00  -6.7600000e-02   3.1810000e-01   9.7900000e-02   3.7100000e-02   1.3860000e-01  -9.1900000e-02  -1.3968000e+00   9.4291000e+00  -3.0445000e+00
   0.0000000e+00  -6.9100000e-02   3.2620000e-01   9.7500000e-02   6.6000000e-02   1.5920000e-01  -7.0000000e-03  -1.3835000e+00   9.3735000e+00  -3.1750000e+00
   0.0000000e+00  -7.1200000e-02   3.3130000e-01   9.6600000e-02   6.6600000e-02   9.4400000e-02  -7.7600000e-02  -1.5456000e+00   9.3058000e+00  -3.3169000e+00
   0.0000000e+00  -7.4900000e-02   3.3940000e-01   9.3700000e-02   1.0520000e-01   1.9460000e-01  -1.2260000e-01  -1.4411000e+00   9.3561000e+00  -2.9532000e+00
   0.0000000e+00  -7.7000000e-02   3.4890000e-01   9.2700000e-02   3.9400000e-02   2.0010000e-01   3.0800000e-02  -1.5181000e+00   9.4487000e+00  -3.1168000e+00
   0.0000000e+00  -7.7700000e-02   3.5630000e-01   9.3400000e-02   3.7300000e-02   1.4390000e-01  -9.7700000e-02  -1.3859000e+00   8.6473000e+00  -3.4827000e+00
   0.0000000e+00  -8.2900000e-02   3.6420000e-01   9.2200000e-02   5.7700000e-02   1.9390000e-01  -5.5000000e-02  -1.7086000e+00   9.7190000e+00  -3.3309000e+00
   0.0000000e+00  -8.3500000e-02   3.7220000e-01   9.2500000e-02   4.1700000e-02   1.5210000e-01  -4.0400000e-02  -1.4331000e+00   8.8900000e+00  -3.3838000e+00
   0.0000000e+00  -8.6300000e-02   3.7880000e-01   9.2000000e-02   6.3600000e-02   1.4990000e-01  -4.3500000e-02  -1.7039000e+00   9.4019000e+00  -3.5604000e+00
   0.0000000e+00  -8.5900000e-02   3.8760000e-01   9.1700000e-02   4.7800000e-02   1.9750000e-01  -2.9200000e-02  -1.4542000e+00   8.7364000e+00  -3.3291000e+00
   0.0000000e+00  -8.9900000e-02   3.9420000e-01   9.2600000e-02   6.2000000e-03   8.7300000e-02  -1.3080000e-01  -1.5790000e+00   8.6979000e+00  -4.0952000e+00
   0.0000000e+00  -9.5400000e-02   4.0150000e-01   9.0900000e-02   7.9800000e-02   2.4020000e-01  -1.1040000e-01  -1.8137000e+00   9.3772000e+00  -3.8478000e+00
   0.0000000e+00  -9.9200000e-02   4.1440000e-01   8.7100000e-02   1.1290000e-01   2.8550000e-01  -1.1070000e-01  -1.7019000e+00   9.0759000e+00  -3.7507000e+00
   0.0000000e+00  -1.0440000e-01   4.2890000e-01   8.2400000e-02   1.2190000e-01   3.1960000e-01  -2.0070000e-01  -1.6844000e+00   8.8202000e+00  -4.1130000e+00
   0.0000000e+00  -1.1040000e-01   4.4280000e-01   7.6800000e-02   6.9900000e-02   2.5670000e-01  -1.0820000e-01  -1.8774000e+00   9.0928000e+00  -3.7578000e+00
   0.0000000e+00  -1.1480000e-01   4.5600000e-01   7.5700000e-02   2.8200000e-02   3.0240000e-01  -1.6570000e-01  -1.7222000e+00   8.2144000e+00  -4.2553000e+00
   0.0000000e+00  -1.1980000e-01   4.6920000e-01   7.1300000e-02   1.3860000e-01   2.9710000e-01  -6.1900000e-02  -2.1044000e+00   9.3242000e+00  -4.3047000e+00
   0.0000000e+00  -1.2180000e-01   4.8210000e-01   6.7400000e-02   8.9100000e-02   1.8730000e-01  -1.2060000e-01  -1.9126000e+00   8.6433000e+00  -4.4577000e+00
   0.0000000e+00  -1.2260000e-01   4.8780000e-01   6.5700000e-02   8.9000000e-02   1.0940000e-01   4.2600000e-02  -2.0923000e+00   9.0610000e+00  -4.4445000e+00
   0.0000000e+00  -1.2110000e-01   4.9360000e-01   6.5500000e-02   6.0100000e-02   1.2940000e-01  -1.6000000e-03  -1.8951000e+00   8.5491000e+00  -4.3707000e+00
   0.0000000e+00  -1.2020000e-01   4.9990000e-01   6.5800000e-02   7.9600000e-02   1.6620000e-01   5.6400000e-02  -2.0233000e+00   8.8441000e+00  -4.7050000e+00
   0.0000000e+00  -1.1730000e-01   5.0940000e-01   6.5300000e-02   1.0120000e-01   2.0920000e-01  -5.6000000e-03  -1.7950000e+00   8.2161000e+00  -4.7243000e+00
   0.0000000e+00  -1.1690000e-01   5.1850000e-01   6.3800000e-02   1.0310000e-01   1.6570000e-01   2.2800000e-02  -2.0203000e+00   8.8460000e+00  -4.8819000e+00
   0.0000000e+00  -1.1410000e-01   5.2820000e-01   6.1600000e-02   1.2880000e-01   2.3540000e-01   1.5000000e-03  -1.8318000e+00   8.4774000e+00  -4.6595000e+00
   0.0000000e+00  -1.1310000e-01   5.4120000e-01   6.0300000e-02   6.6600000e-02   3.0190000e-01   2.3000000e-02  -2.0654000e+00   8.7593000e+00  -5.1163000e+00
   0.0000000e+00  -1.1060000e-01   5.5460000e-01   6.1000000e-02   3.4500000e-02   2.4500000e-01   6.0600000e-02  -1.6791000e+00   8.2759000e+00  -4.9143000e+00
   0.0000000e+00  -1.0990000e-01   5.6200000e-01   6.6600000e-02  -9.0600000e-02   1.6330000e-01   8.3900000e-02  -1.8449000e+00   8.2776000e+00  -4.8282000e+00
   0.0000000e+00  -1.1220000e-01   5.6850000e-01   7.4900000e-02  -9.1000000e-02   1.8770000e-01   2.7800000e-02  -1.8871000e+00   8.3824000e+00  -5.3312000e+00
   0.0000000e+00  -1.1220000e-01   5.7710000e-01   7.8200000e-02  -8.9000000e-03   2.2840000e-01   6.6300000e-02  -1.7044000e+00   8.3816000e+00  -4.7716000e+00
   0.0000000e+00  -1.1350000e-01   5.8700000e-01   8.5900000e-02  -8.8800000e-02   3.2170000e-01   5.8300000e-02  -1.9699000e+00   8.1407000e+00  -5.5599000e+00
   0.0000000e+00  -1.1490000e-01   5.9850000e-01   9.0900000e-02  -1.8700000e-02   1.7880000e-01  -2.4000000e-02  -1.8188000e+00   7.8052000e+00  -5.8245000e+00
   0.0000000e+00  -1.1660000e-01   6.0760000e-01   9.0900000e-02   6.6600000e-02   2.1430000e-01   1.2400000e-02  -1.9319000e+00   8.4164000e+00  -5.5256000e+00
   0.0000000e+00  -1.1610000e-01   6.1680000e-01   9.0800000e-02   8.4000000e-02   2.0990000e-01  -2.9400000e-02  -1.8224000e+00   7.7206000e+00  -5.7341000e+00
   0.0000000e+00  -1.1560000e-01   6.2810000e-01   8.7300000e-02   1.7410000e-01   2.5550000e-01  -2.7400000e-02  -1.9097000e+00   7.9751000e+00  -5.9566000e+00
   0.0000000e+00  -1.1320000e-01   6.4120000e-01   8.1800000e-02   1.3100000e-01   2.3480000e-01  -7.0000000e-03  -1.8547000e+00   8.1177000e+00  -5.5260000e+00
   0.0000000e+00  -1.1120000e-01   6.5050000e-01   7.9700000e-02   1.3190000e-01   1.4630000e-01  -1.0900000e-02  -1.8538000e+00   7.7046000e+00  -6.1388000e+00
   0.0000000e+00  -1.1040000e-01   6.5520000e-01   7.7900000e-02   5.4800000e-02   6.4000000e-02   1.5100000e-02  -1.8557000e+00   7.9694000e+00  -5.7087000e+00
   0.0000000e+00  -1.1120000e-01   6.5790000e-01   7.7300000e-02   8.6700000e-02   6.9500000e-02  -7.0900000e-02  -1.7788000e+00   7.5445000e+00  -6.0407000e+00
   0.0000000e+00  -1.1260000e-01   6.6630000e-01   7.3300000e-02   1.0600000e-01   2.6030000e-01  -3.5800000e-02  -1.9274000e+00   7.9432000e+00  -5.8430000e+00
   0.0000000e+00  -1.1130000e-01   6.7950000e-01   7.1200000e-02   8.9900000e-02   3.3710000e-01  -2.2000000e-03  -1.7566000e+00   7.5805000e+00  -5.8286000e+00
   0.0000000e+00  -1.1310000e-01   6.9610000e-01   7.0400000e-02   2.0000000e-04   3.3060000e-01  -7.4400000e-02  -1.8213000e+00   7.5680000e+00  -6.1788000e+00
   0.0000000e+00  -1.1530000e-01   7.0840000e-01   7.2700000e-02  -7.2000000e-03   2.4820000e-01   7.7500000e-02  -2.0025000e+00   8.0159000e+00  -6.4117000e+00
   0.0000000e+00  -1.1310000e-01   7.1570000e-01   7.5600000e-02   7.9000000e-02   1.1290000e-01   2.9500000e-02  -1.7247000e+00   7.0315000e+00  -6.5323000e+00
   0.0000000e+00  -1.1200000e-01   7.2050000e-01   8.0000000e-02   3.7000000e-03   1.6670000e-01   9.7700000e-02  -1.9455000e+00   7.5316000e+00  -6.4008000e+00
   0.0000000e+00  -1.1030000e-01   7.2880000e-01   8.3500000e-02   4.7300000e-02   1.1340000e-01  -5.4000000e-02  -1.4124000e+00   6.0551000e+00  -7.0560000e+00
   0.0000000e+00  -1.1620000e-01   7.3320000e-01   7.4700000e-02   1.2390000e-01   8.1700000e-02  -2.5780000e-01  -1.9587000e+00   7.6699000e+00  -6.1897000e+00
   0.0000000e+00  -1.2050000e-01   7.4540000e-01   6.9000000e-02   5.5400000e-02   3.3530000e-01  -5.4600000e-02  -2.1328000e+00   7.8064000e+00  -6.4534000e+00
   0.0000000e+00  -1.2120000e-01   7.6180000e-01   6.8800000e-02   4.7800000e-02   3.0710000e-01  -2.0600000e-02  -1.9056000e+00   7.1270000e+00  -6.8361000e+00
   0.0000000e+00  -1.2140000e-01   7.7240000e-01   6.8000000e-02   8.0700000e-02   1.6750000e-01   1.3900000e-02  -2.0117000e+00   7.3766000e+00  -6.8456000e+00
   0.0000000e+00  -1.2010000e-01   7.7840000e-01   6.7900000e-02   7.7100000e-02   1.0910000e-01   1.1800000e-02  -1.9622000e+00   7.0176000e+00  -6.8267000e+00
   0.0000000e+00  -1.1930000e-01   7.8280000e-01   6.8500000e-02   5.4700000e-02   1.1100000e-01   5.0000000e-02  -1.9731000e+00   7.2497000e+00  -6.7382000e+00
   0.0000000e+00  -1.1710000e-01   7.8950000e-01   6.9500000e-02   8.8800000e-02   1.7770000e-01   1.9500000e-02  -1.8709000e+00   6.8228000e+00  -6.7705000e+00
   0.0000000e+00  -1.1570000e-01   7.9810000e-01   6.9400000e-02   7.5200000e-02   2.0970000e-01   3.8500000e-02  -1.9350000e+00   6.9737000e+00  -6.9843000e+00
   0.0000000e+00  -1.1420000e-01   8.0790000e-01   6.9500000e-02   5.5400000e-02   2.2340000e-01   3.2600000e-02  -1.9046000e+00   6.9042000e+00  -6.8603000e+00
   0.0000000e+00  -1.1350000e-01   8.1720000e-01   7.2900000e-02   1.6900000e-02   2.2200000e-01   9.4600000e-02  -1.9340000e+00   6.9541000e+00  -7.1748000e+00
   0.0000000e+00  -1.1200000e-01   8.2600000e-01   7.6200000e-02   1.2700000e-02   1.9170000e-01   7.7700000e-02  -1.8377000e+00   6.9058000e+00  -6.9292000e+00
   0.0000000e+00  -1.1100000e-01   8.3460000e-01   8.0500000e-02   5.3300000e-02   1.9880000e-01   3.3800000e-02  -1.8262000e+00   6.3600000e+00  -7.4650000e+00
   0.0000000e+00  -1.1000000e-01   8.4410000e-01   7.9500000e-02   1.0850000e-01   2.2420000e-01  -2.2100000e-02  -1.7758000e+00   6.4335000e+00  -7.3029000e+00
   0.0000000e+00  -1.0910000e-01   8.5770000e-01   7.6600000e-02   9.7200000e-02   2.4480000e-01  -2.0800000e-02  -1.8209000e+00   6.5715000e+00  -7.3908000e+00
   0.0000000e+00  -1.0810000e-01   8.6910000e-01   7.3700000e-02   1.5020000e-01   2.4790000e-01  -6.3500000e-02  -1.8302000e+00   6.3064000e+00  -7.6680000e+00
