   0.0000000e+00  -1.5000000e-03  -1.1530000e-01   8.2900000e-02   1.9700000e-02  -2.9080000e-01  -3.2500000e-02  -4.7340000e-01   9.4116000e+00  -4.0820000e-01
   0.0000000e+00  -6.5000000e-03  -1.2560000e-01   8.1700000e-02  -4.1600000e-02  -2.0980000e-01  -7.0000000e-02  -1.0298000e+00   1.0583300e+01   1.9200000e-01
   0.0000000e+00  -4.0000000e-03  -1.3160000e-01   8.6100000e-02  -1.0920000e-01  -1.5340000e-01   1.0390000e-01  -7.9820000e-01   9.3826000e+00  -3.6640000e-01
   0.0000000e+00  -4.2000000e-03  -1.4110000e-01   8.9000000e-02  -7.3900000e-02  -2.2500000e-01  -4.7700000e-02  -6.1360000e-01   9.4515000e+00   3.8930000e-01
   0.0000000e+00  -6.0000000e-03  -1.5010000e-01   9.3700000e-02  -1.1350000e-01  -1.5150000e-01  -7.4200000e-02  -4.0660000e-01   9.6159000e+00   1.3770000e-01
   0.0000000e+00  -9.0000000e-03  -1.5340000e-01   9.7700000e-02  -9.8400000e-02  -8.7000000e-02  -7.9700000e-02  -3.3990000e-01   9.9939000e+00   4.3460000e-01
   0.0000000e+00  -1.2900000e-02  -1.5950000e-01   1.0420000e-01  -1.7660000e-01  -2.0390000e-01  -9.9400000e-02  -4.8410000e-01   1.0079700e+01   2.9360000e-01
   0.0000000e+00  -1.4200000e-02  -1.6660000e-01   1.1160000e-01  -1.3040000e-01  -1.3100000e-01  -6.6000000e-03  -5.8540000e-01   1.0037200e+01   1.4260000e-01
   0.0000000e+00  -1.3200000e-02  -1.7040000e-01   1.1770000e-01  -1.8930000e-01  -5.3900000e-02   2.8100000e-02  -5.6960000e-01   9.9164000e+00   6.9750000e-01
   0.0000000e+00  -1.1700000e-02  -1.7440000e-01   1.2580000e-01  -1.5910000e-01  -1.8620000e-01  -6.8000000e-03  -5.5910000e-01   9.5202000e+00  -1.0960000e-01
   0.0000000e+00  -1.1300000e-02  -1.8180000e-01   1.3110000e-01  -9.5200000e-02  -1.3070000e-01   6.5000000e-03  -6.7640000e-01   9.9431000e+00   1.5980000e-01
   0.0000000e+00  -1.0800000e-02  -1.8400000e-01   1.3400000e-01  -4.7200000e-02  -1.5300000e-02   8.0000000e-04  -6.5630000e-01   9.7364000e+00   4.0480000e-01
   0.0000000e+00  -1.1000000e-02  -1.8360000e-01   1.3560000e-01  -3.5000000e-02  -2.5200000e-02  -1.9100000e-02  -6.3410000e-01   9.7692000e+00   7.3250000e-01
   0.0000000e+00  -1.1600000e-02  -1.9040000e-01   1.3780000e-01  -6.1300000e-02  -3.1110000e-01  -2.0600000e-02  -6.7860000e-01   9.7298000e+00   5.1670000e-01
   0.0000000e+00  -1.1300000e-02  -2.0230000e-01   1.3970000e-01  -3.8800000e-02  -1.8610000e-01   2.8100000e-02  -7.3990000e-01   1.0175200e+01   9.9750000e-01
   0.0000000e+00  -9.5000000e-03  -2.0430000e-01   1.4130000e-01  -3.7900000e-02   7.8500000e-02   6.5000000e-03  -5.0710000e-01   9.5582000e+00   1.0675000e+00
   0.0000000e+00  -1.0600000e-02  -1.9340000e-01   1.4220000e-01   1.7700000e-02   3.3540000e-01  -5.8300000e-02  -5.3770000e-01   9.7308000e+00   7.2100000e-01
   0.0000000e+00  -1.1100000e-02  -1.6960000e-01   1.4190000e-01  -2.2800000e-02   6.9370000e-01   2.1700000e-02  -5.9000000e-01   1.0078300e+01   8.2620000e-01
   0.0000000e+00  -9.9000000e-03  -1.3570000e-01   1.4360000e-01  -5.8300000e-02   7.4640000e-01  -8.0000000e-04  -6.3220000e-01   9.6687000e+00   9.5000000e-03
   0.0000000e+00  -8.3000000e-03  -1.0520000e-01   1.4730000e-01  -9.9600000e-02   5.3100000e-01   8.2100000e-02  -7.3540000e-01   1.0075900e+01  -2.8240000e-01
   0.0000000e+00  -4.9000000e-03  -8.4000000e-02   1.5090000e-01  -8.5700000e-02   4.9000000e-01   6.9100000e-02  -5.9440000e-01   9.7725000e+00  -5.4140000e-01
   0.0000000e+00  -1.6000000e-03  -5.8600000e-02   1.5480000e-01  -7.3800000e-02   6.1020000e-01   6.8400000e-02  -5.0690000e-01   9.7024000e+00  -5.7660000e-01
   0.0000000e+00   1.1000000e-03  -2.1300000e-02   1.5790000e-01  -7.7600000e-02   1.1595000e+00   4.6300000e-02  -4.7970000e-01   9.6724000e+00  -5.1740000e-01
   0.0000000e+00   1.2000000e-03   3.9200000e-02   1.6120000e-01  -9.0800000e-02   1.4464000e+00  -1.1300000e-02  -4.6390000e-01   9.4198000e+00  -1.4361000e+00
   0.0000000e+00  -4.0000000e-04   1.1830000e-01   1.6510000e-01  -5.3400000e-02   1.7383000e+00  -7.4400000e-02  -4.1980000e-01   9.0959000e+00  -2.7978000e+00
   0.0000000e+00  -4.4000000e-03   1.9090000e-01   1.6490000e-01  -1.0100000e-02   1.4824000e+00  -1.0050000e-01  -5.0720000e-01   9.2322000e+00  -3.3328000e+00
   0.0000000e+00  -5.8000000e-03   2.5730000e-01   1.6520000e-01  -5.7300000e-02   1.6093000e+00   3.7500000e-02  -4.9630000e-01   9.4867000e+00  -3.3853000e+00
   0.0000000e+00  -6.0000000e-03   3.2970000e-01   1.6880000e-01  -1.3200000e-01   1.5274000e+00   1.5800000e-02  -4.0330000e-01   8.7230000e+00  -4.1049000e+00
   0.0000000e+00  -7.0000000e-03   3.9110000e-01   1.7560000e-01  -1.5450000e-01   1.2689000e+00   6.1800000e-02  -5.0980000e-01   8.5498000e+00  -5.1059000e+00
   0.0000000e+00  -6.2000000e-03   4.5540000e-01   1.8400000e-01  -1.5440000e-01   1.4549000e+00   1.4050000e-01  -5.7780000e-01   8.4704000e+00  -5.2033000e+00
   0.0000000e+00  -5.1000000e-03   5.2680000e-01   1.9430000e-01  -1.6560000e-01   1.4320000e+00   1.0720000e-01  -4.2130000e-01   7.4849000e+00  -6.1924000e+00
   0.0000000e+00  -5.6000000e-03   5.9340000e-01   2.0170000e-01  -1.2640000e-01   1.4409000e+00   9.4700000e-02  -5.6080000e-01   7.4537000e+00  -6.6011000e+00
   0.0000000e+00  -5.3000000e-03   6.6120000e-01   2.0820000e-01  -1.1730000e-01   1.5055000e+00   1.2940000e-01  -5.3600000e-01   7.1046000e+00  -7.0894000e+00
   0.0000000e+00  -5.7000000e-03   7.3090000e-01   2.1370000e-01  -6.6000000e-02   1.3295000e+00   1.6100000e-02  -5.3400000e-01   6.1276000e+00  -7.7501000e+00
   0.0000000e+00  -7.3000000e-03   7.8400000e-01   2.1450000e-01  -4.8300000e-02   9.8560000e-01  -1.6700000e-02  -5.8740000e-01   5.7666000e+00  -8.2470000e+00
   0.0000000e+00  -9.8000000e-03   8.2130000e-01   2.1510000e-01  -9.3600000e-02   8.6240000e-01  -1.4000000e-03  -7.0960000e-01   5.9773000e+00  -7.8516000e+00
   0.0000000e+00  -1.2000000e-02   8.6410000e-01   2.1670000e-01  -3.8200000e-02   1.0377000e+00  -1.5200000e-02  -6.2330000e-01   5.2477000e+00  -8.4264000e+00
   0.0000000e+00  -1.3100000e-02   9.1660000e-01   2.1570000e-01  -1.9400000e-02   1.2467000e+00  -2.1100000e-02  -5.8660000e-01   4.9791000e+00  -8.6469000e+00
   0.0000000e+00  -1.4000000e-02   9.7380000e-01   2.1470000e-01  -3.5300000e-02   1.3363000e+00  -4.0800000e-02  -5.1610000e-01   4.4217000e+00  -8.6135000e+00
   0.0000000e+00  -1.5000000e-02   1.0365000e+00   2.1150000e-01   2.9100000e-02   1.4141000e+00  -5.9900000e-02  -5.9010000e-01   4.0775000e+00  -9.2829000e+00
   0.0000000e+00  -1.4300000e-02   1.1069000e+00   2.0960000e-01  -2.7400000e-02   1.6062000e+00  -7.4000000e-03  -5.6670000e-01   3.2572000e+00  -8.9441000e+00
   0.0000000e+00  -1.6000000e-02   1.1773000e+00   2.0770000e-01  -3.8100000e-02   1.3781000e+00  -2.3600000e-02  -6.6290000e-01   2.5966000e+00  -9.9569000e+00
   0.0000000e+00  -1.7000000e-02   1.2299000e+00   2.0660000e-01  -2.3800000e-02   1.0420000e+00  -2.2200000e-02  -6.1670000e-01   1.9509000e+00  -9.7048000e+00
   0.0000000e+00  -1.8300000e-02   1.2767000e+00   2.0690000e-01  -4.7900000e-02   9.4490000e-01   1.1840000e-01  -7.5740000e-01   2.2570000e+00  -9.7125000e+00
   0.0000000e+00  -1.8500000e-02   1.3256000e+00   2.1290000e-01  -2.2700000e-02   1.2378000e+00   1.2390000e-01  -6.4270000e-01   1.1983000e+00  -9.8637000e+00
   0.0000000e+00  -1.8800000e-02   1.3753000e+00   2.1610000e-01  -2.9200000e-02   1.2067000e+00   1.1010000e-01  -6.9980000e-01   5.9670000e-01  -1.0212600e+01
   0.0000000e+00  -1.9500000e-02   1.4267000e+00   2.1830000e-01  -2.5400000e-02   8.9640000e-01   5.5500000e-02  -6.5010000e-01   2.3700000e-02  -1.0360700e+01
   0.0000000e+00  -2.0100000e-02   1.4720000e+00   2.2160000e-01  -2.7000000e-02   1.0895000e+00   1.2530000e-01  -5.6600000e-01  -2.1490000e-01  -1.0006300e+01
   0.0000000e+00  -2.1200000e-02   1.5118000e+00   2.2310000e-01  -3.8000000e-02   4.5420000e-01  -1.7000000e-03  -5.2470000e-01  -1.3185000e+00  -1.0758000e+01
   0.0000000e+00  -2.2300000e-02   1.5223000e+00   2.2150000e-01  -3.5600000e-02   1.5440000e-01   5.4700000e-02  -6.8570000e-01  -1.4860000e-01  -1.0131600e+01
   0.0000000e+00  -2.3300000e-02   1.5248000e+00   2.2190000e-01  -1.7900000e-02  -8.3700000e-02   3.4200000e-02  -6.6940000e-01  -6.2100000e-01  -1.0041500e+01
   0.0000000e+00  -2.3800000e-02   1.5215000e+00   2.2210000e-01  -5.3000000e-03  -9.8300000e-02   4.3000000e-02  -7.7200000e-01  -8.0930000e-01  -1.0079400e+01
   0.0000000e+00  -2.4200000e-02   1.5213000e+00   2.2320000e-01  -1.4100000e-02  -3.1500000e-02   3.0400000e-02  -6.6730000e-01  -1.1582000e+00  -1.0065400e+01
   0.0000000e+00  -2.4300000e-02   1.5161000e+00   2.2150000e-01  -1.1800000e-02  -2.4850000e-01  -2.8400000e-02  -6.9820000e-01  -8.6980000e-01  -1.0170700e+01
   0.0000000e+00  -2.4700000e-02   1.5040000e+00   2.2020000e-01  -4.1000000e-03  -2.9220000e-01   2.7500000e-02  -6.9270000e-01  -6.6130000e-01  -1.0157500e+01
   0.0000000e+00  -2.4600000e-02   1.4894000e+00   2.1810000e-01  -3.7800000e-02  -4.2590000e-01  -4.2600000e-02  -6.5790000e-01  -5.9560000e-01  -1.0132500e+01
   0.0000000e+00  -2.6200000e-02   1.4652000e+00   2.1430000e-01  -2.8400000e-02  -5.9960000e-01  -3.4300000e-02  -7.5940000e-01  -4.3000000e-02  -1.0252300e+01
   0.0000000e+00  -2.6500000e-02   1.4403000e+00   2.1260000e-01  -1.0600000e-02  -5.4240000e-01   4.2100000e-02  -8.1950000e-01   6.7680000e-01  -9.8932000e+00
   0.0000000e+00  -2.7100000e-02   1.4216000e+00   2.1510000e-01  -2.9100000e-02  -2.9840000e-01   8.2300000e-02  -8.1810000e-01   4.5870000e-01  -9.6344000e+00
   0.0000000e+00  -2.7800000e-02   1.4092000e+00   2.1830000e-01  -2.5400000e-02  -3.2060000e-01   1.1290000e-01  -7.7390000e-01   2.6530000e-01  -1.0070700e+01
   0.0000000e+00  -2.8600000e-02   1.3874000e+00   2.2210000e-01  -3.5900000e-02  -6.3910000e-01   1.1220000e-01  -7.3500000e-01   3.9720000e-01  -1.0231400e+01
   0.0000000e+00  -2.9100000e-02   1.3423000e+00   2.2460000e-01  -2.0000000e-03  -1.3714000e+00   2.4800000e-02  -6.7530000e-01   3.5130000e-01  -1.0940700e+01
   0.0000000e+00  -2.8300000e-02   1.2704000e+00   2.2620000e-01  -3.6500000e-02  -1.7492000e+00   1.1620000e-01  -8.0500000e-01   1.7680000e+00  -9.9263000e+00
   0.0000000e+00  -2.9300000e-02   1.1849000e+00   2.2810000e-01   1.1700000e-02  -2.1661000e+00  -6.6000000e-03  -7.0440000e-01   1.9958000e+00  -1.0497700e+01
   0.0000000e+00  -2.6800000e-02   1.0932000e+00   2.2660000e-01   7.0200000e-02  -1.9703000e+00  -4.1200000e-02  -4.8450000e-01   2.6504000e+00  -9.5618000e+00
   0.0000000e+00  -2.5100000e-02   1.0072000e+00   2.1960000e-01   7.7400000e-02  -2.0004000e+00  -1.0260000e-01  -9.1020000e-01   4.6407000e+00  -8.6883000e+00
   0.0000000e+00  -2.3300000e-02   9.2430000e-01   2.2010000e-01  -3.3800000e-02  -1.9082000e+00   7.2800000e-02  -6.6210000e-01   4.3137000e+00  -8.6507000e+00
   0.0000000e+00  -2.3900000e-02   8.2420000e-01   2.1750000e-01   9.6400000e-02  -2.5082000e+00  -8.6000000e-02  -8.6880000e-01   5.6609000e+00  -8.4428000e+00
   0.0000000e+00  -1.9300000e-02   7.3120000e-01   2.1570000e-01   3.8600000e-02  -1.5139000e+00   4.7100000e-02  -5.8770000e-01   6.1362000e+00  -7.0821000e+00
   0.0000000e+00  -2.0400000e-02   6.6180000e-01   2.1250000e-01  -5.8000000e-03  -1.7665000e+00  -1.0960000e-01  -7.5790000e-01   6.7681000e+00  -7.0713000e+00
   0.0000000e+00  -2.1200000e-02   5.8460000e-01   2.1030000e-01   4.3800000e-02  -1.7749000e+00  -3.0900000e-02  -7.9350000e-01   7.1696000e+00  -6.6954000e+00
   0.0000000e+00  -2.4000000e-02   4.8630000e-01   2.0650000e-01  -6.5000000e-03  -2.4974000e+00  -1.2120000e-01  -8.3310000e-01   7.5114000e+00  -6.4158000e+00
   0.0000000e+00  -2.6300000e-02   3.6810000e-01   2.0310000e-01   2.7400000e-02  -2.6128000e+00  -5.7400000e-02  -8.1820000e-01   8.7645000e+00  -4.1848000e+00
   0.0000000e+00  -2.8800000e-02   2.6960000e-01   2.0310000e-01  -8.7400000e-02  -1.9072000e+00  -7.9700000e-02  -6.8380000e-01   8.9041000e+00  -3.3667000e+00
   0.0000000e+00  -3.4500000e-02   1.9150000e-01   2.0460000e-01  -7.2100000e-02  -1.5866000e+00  -1.4080000e-01  -7.5120000e-01   9.1944000e+00  -3.0415000e+00
   0.0000000e+00  -4.1500000e-02   1.3060000e-01   2.0410000e-01  -3.3400000e-02  -1.4053000e+00  -1.9620000e-01  -8.7110000e-01   8.9584000e+00  -3.0245000e+00
   0.0000000e+00  -4.9100000e-02   6.0100000e-02   2.0330000e-01   8.5000000e-03  -1.4442000e+00  -9.4900000e-02  -1.0126000e+00   9.8207000e+00  -2.3156000e+00
   0.0000000e+00  -5.4000000e-02   5.9000000e-03   2.0030000e-01   7.4300000e-02  -1.3374000e+00  -2.5700000e-01  -9.0050000e-01   8.6455000e+00  -2.3758000e+00
   0.0000000e+00  -6.6400000e-02  -7.6300000e-02   1.9250000e-01   1.4280000e-01  -1.7230000e+00  -1.8710000e-01  -1.1911000e+00   1.0458100e+01  -3.8130000e-01
   0.0000000e+00  -7.4000000e-02  -1.4770000e-01   1.8480000e-01   1.5770000e-01  -1.7006000e+00  -2.2290000e-01  -1.1213000e+00   9.1072000e+00  -5.4400000e-02
   0.0000000e+00  -8.3900000e-02  -2.2910000e-01   1.7850000e-01   1.5080000e-01  -1.7978000e+00  -1.8340000e-01  -1.3646000e+00   9.9299000e+00   1.3534000e+00
   0.0000000e+00  -9.2200000e-02  -2.9620000e-01   1.7450000e-01   1.3320000e-01  -1.7575000e+00  -2.2980000e-01  -1.3395000e+00   9.2530000e+00   1.3825000e+00
   0.0000000e+00  -1.0450000e-01  -3.7560000e-01   1.6900000e-01   1.5490000e-01  -1.5084000e+00  -2.5880000e-01  -1.4592000e+00   9.1495000e+00   2.7037000e+00
   0.0000000e+00  -1.1830000e-01  -4.4590000e-01   1.6620000e-01   9.1000000e-02  -1.7432000e+00  -2.4390000e-01  -1.7629000e+00   9.2429000e+00   3.3023000e+00
   0.0000000e+00  -1.2630000e-01  -5.2170000e-01   1.6680000e-01   2.0000000e-02  -1.5562000e+00  -8.9600000e-02  -1.7634000e+00   9.4907000e+00   4.0023000e+00
   0.0000000e+00  -1.2860000e-01  -6.0220000e-01   1.6700000e-01   6.0500000e-02  -2.0111000e+00  -5.6600000e-02  -1.6591000e+00   8.0383000e+00   3.5062000e+00
   0.0000000e+00  -1.3120000e-01  -6.8180000e-01   1.6230000e-01   1.4530000e-01  -1.4570000e+00   1.1710000e-01  -1.7212000e+00   9.1086000e+00   5.2999000e+00
   0.0000000e+00  -1.3320000e-01  -7.3840000e-01   1.4890000e-01   4.5440000e-01  -1.2933000e+00   5.0600000e-02  -1.7893000e+00   7.2184000e+00   3.4815000e+00
   0.0000000e+00  -1.5000000e-01  -7.9640000e-01   1.2670000e-01   6.2610000e-01  -1.5947000e+00  -5.7100000e-02  -1.9758000e+00   6.8464000e+00   6.1465000e+00
   0.0000000e+00  -1.6730000e-01  -8.8430000e-01   1.1290000e-01   3.2630000e-01  -2.1859000e+00  -1.1160000e-01  -2.2865000e+00   6.6249000e+00   6.9131000e+00
   0.0000000e+00  -1.8010000e-01  -9.7890000e-01   1.0430000e-01   2.8970000e-01  -1.8083000e+00  -1.2000000e-02  -2.1836000e+00   6.3905000e+00   7.8322000e+00
   0.0000000e+00  -1.8810000e-01  -1.0591000e+00   1.0020000e-01   1.4860000e-01  -1.8455000e+00  -9.1900000e-02  -2.2578000e+00   5.1179000e+00   8.1782000e+00
   0.0000000e+00  -1.9520000e-01  -1.1419000e+00   1.0080000e-01   1.1630000e-01  -1.8904000e+00  -6.6400000e-02  -2.3983000e+00   5.0794000e+00   8.4271000e+00
   0.0000000e+00  -2.0210000e-01  -1.2179000e+00   9.8900000e-02   1.9110000e-01  -1.7042000e+00  -4.4600000e-02  -2.4277000e+00   3.9587000e+00   8.5268000e+00
   0.0000000e+00  -2.1040000e-01  -1.2908000e+00   1.0060000e-01   1.4470000e-01  -1.5191000e+00  -1.7160000e-01  -2.6065000e+00   3.6773000e+00   8.5857000e+00
   0.0000000e+00  -2.2290000e-01  -1.3534000e+00   1.0170000e-01   2.7700000e-01  -1.2657000e+00  -4.1800000e-02  -2.5523000e+00   3.5919000e+00   8.8024000e+00
   0.0000000e+00  -2.3270000e-01  -1.3951000e+00   9.6500000e-02   2.2030000e-01  -9.0180000e-01   7.3900000e-02  -2.8495000e+00   2.8003000e+00   8.8340000e+00
   0.0000000e+00  -2.4420000e-01  -1.4353000e+00   9.1000000e-02   2.9630000e-01  -8.4830000e-01  -4.0300000e-02  -2.7545000e+00   1.9336000e+00   8.8883000e+00
   0.0000000e+00  -2.5470000e-01  -1.4592000e+00   8.9600000e-02   1.4200000e-01  -2.3460000e-01   6.2000000e-03  -2.8615000e+00   2.4362000e+00   9.7237000e+00
   0.0000000e+00  -2.5900000e-01  -1.4730000e+00   8.9400000e-02   3.1300000e-02  -4.4470000e-01  -2.3200000e-02  -3.1552000e+00   2.0980000e+00   9.5275000e+00
   0.0000000e+00  -2.6020000e-01  -1.4898000e+00   8.9400000e-02   2.5000000e-02  -1.2220000e-01   1.5000000e-03  -2.9547000e+00   2.1661000e+00   9.1352000e+00
   0.0000000e+00  -2.6070000e-01  -1.4888000e+00   8.8300000e-02  -7.1000000e-03  -1.5270000e-01  -1.3800000e-02  -3.0079000e+00   1.0532000e+00   8.8964000e+00
   0.0000000e+00  -2.5910000e-01  -1.4894000e+00   8.9000000e-02  -3.0200000e-02   2.6920000e-01   6.5700000e-02  -2.9837000e+00   2.3508000e+00   9.2306000e+00
   0.0000000e+00  -2.5730000e-01  -1.4801000e+00   8.8300000e-02  -1.0790000e-01   6.9000000e-03  -3.5300000e-02  -3.0174000e+00   1.6591000e+00   9.4959000e+00
   0.0000000e+00  -2.5260000e-01  -1.4750000e+00   8.8500000e-02  -8.7800000e-02   2.1180000e-01   3.9100000e-02  -2.9119000e+00   2.0478000e+00   8.9533000e+00
   0.0000000e+00  -2.4910000e-01  -1.4633000e+00   8.8200000e-02  -7.3900000e-02   1.3860000e-01   4.5000000e-03  -2.8807000e+00   1.5938000e+00   8.7673000e+00
   0.0000000e+00  -2.4390000e-01  -1.4553000e+00   8.9200000e-02  -1.3590000e-01   2.8190000e-01   3.4400000e-02  -2.9622000e+00   2.4730000e+00   9.3745000e+00
   0.0000000e+00  -2.3600000e-01  -1.4417000e+00   8.8400000e-02  -1.8700000e-01   2.0820000e-01   6.5500000e-02  -2.7637000e+00   2.1184000e+00   8.8878000e+00
   0.0000000e+00  -2.2870000e-01  -1.4328000e+00   8.7900000e-02  -1.5820000e-01   2.0920000e-01   4.3100000e-02  -2.6181000e+00   2.3477000e+00   9.1138000e+00
   0.0000000e+00  -2.2100000e-01  -1.4162000e+00   8.6500000e-02  -1.4150000e-01   3.0920000e-01   8.9100000e-02  -2.6034000e+00   2.1889000e+00   8.9182000e+00
   0.0000000e+00  -2.1320000e-01  -1.4054000e+00   8.6400000e-02  -1.6370000e-01   3.0060000e-01   5.9900000e-02  -2.5365000e+00   2.8489000e+00   8.9987000e+00
   0.0000000e+00  -2.0640000e-01  -1.3920000e+00   8.5100000e-02  -1.7530000e-01   1.2750000e-01   1.3000000e-02  -2.4642000e+00   2.2679000e+00   8.8733000e+00
   0.0000000e+00  -1.9970000e-01  -1.3782000e+00   8.5800000e-02  -1.2620000e-01   5.3020000e-01   8.6100000e-02  -2.4962000e+00   3.3954000e+00   8.9457000e+00
   0.0000000e+00  -1.8890000e-01  -1.3460000e+00   8.2600000e-02  -3.2280000e-01   7.1370000e-01   1.8160000e-01  -2.2724000e+00   3.4860000e+00   9.4717000e+00
   0.0000000e+00  -1.7220000e-01  -1.3028000e+00   7.5500000e-02  -2.2430000e-01   1.0934000e+00   3.5680000e-01  -2.2588000e+00   3.5999000e+00   8.7246000e+00
   0.0000000e+00  -1.5540000e-01  -1.2457000e+00   6.8900000e-02  -2.9370000e-01   1.1461000e+00   1.9030000e-01  -1.9157000e+00   3.5857000e+00   8.4934000e+00
   0.0000000e+00  -1.4350000e-01  -1.2027000e+00   6.4400000e-02  -1.2890000e-01   8.0270000e-01   2.4100000e-01  -1.8917000e+00   4.0468000e+00   8.1081000e+00
   0.0000000e+00  -1.3590000e-01  -1.1667000e+00   5.9800000e-02  -1.3760000e-01   6.7200000e-01   3.2700000e-02  -1.8571000e+00   4.5446000e+00   8.4138000e+00
   0.0000000e+00  -1.2850000e-01  -1.1363000e+00   6.3700000e-02  -2.2490000e-01   7.2080000e-01  -3.8000000e-03  -1.7683000e+00   4.9818000e+00   8.2872000e+00
   0.0000000e+00  -1.1750000e-01  -1.0910000e+00   6.9300000e-02  -3.3210000e-01   1.4056000e+00   1.1260000e-01  -1.6718000e+00   6.3623000e+00   8.5417000e+00
   0.0000000e+00  -1.0000000e-01  -9.9730000e-01   7.4300000e-02  -3.0910000e-01   2.5480000e+00   1.3460000e-01  -1.6665000e+00   5.7082000e+00   8.0366000e+00
   0.0000000e+00  -8.9800000e-02  -8.8380000e-01   8.3000000e-02  -3.7520000e-01   2.1313000e+00  -1.9770000e-01  -1.1384000e+00   4.7542000e+00   6.5721000e+00
   0.0000000e+00  -8.4500000e-02  -8.1130000e-01   9.6100000e-02  -2.4190000e-01   1.8811000e+00   1.1580000e-01  -1.7334000e+00   9.0487000e+00   6.1291000e+00
   0.0000000e+00  -7.4800000e-02  -6.9720000e-01   9.7500000e-02  -1.0480000e-01   2.5830000e+00   1.0000000e-04  -1.1118000e+00   6.8878000e+00   5.5486000e+00
   0.0000000e+00  -7.6500000e-02  -5.9640000e-01   1.0910000e-01  -2.3740000e-01   1.6327000e+00  -1.8490000e-01  -1.2912000e+00   8.5799000e+00   3.8516000e+00
   0.0000000e+00  -7.5800000e-02  -5.3120000e-01   1.1780000e-01  -1.1350000e-01   1.4160000e+00   5.9700000e-02  -1.3718000e+00   9.4526000e+00   3.2796000e+00
